job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,67,1.0,0.0,710,710,0.0023007291761198427,439.36224,0.0064393743
0,68,1.0,0.0,885,885,0.008846292068617657,1186.1505,0.0055527687
0,69,1.0,0.0,869,869,0.012725094113883843,197.30571,0.0056939763
0,70,1.0,0.0,741,741,0.005663339867638012,235.65944,0.00641778
0,71,1.0,0.0,782,782,0.006399569241963199,416.76877,0.00542915
0,72,1.0,0.0,685,685,0.0035032509056327635,209.64772,0.0054207267
0,73,1.0,0.0,760,760,0.003761664502874439,452.1341,0.006308679
0,74,1.0,0.0,671,671,0.004088057605298442,147.56487,0.00540704
0,75,1.0,0.0,656,656.0,0.0033296162779594676,332.26273,0.0054335673
0,76,1.0,0.0,723,723.0,0.005478493933575952,15.132274,0.0056149433
0,77,1.0,0.0,755,755.0,0.008109178342247744,18.829884,0.005411211
0,78,1.0,0.0,810,810.0,0.005629424669017965,623.869,0.006428044
0,79,0.0,1.0,75,,0.05443118735100228,941.72534,0.24377516
0,80,1.0,0.0,751,751.0,0.004651828268061479,327.72714,0.005524023
0,81,0.0,1.0,147,,0.05831972753413665,1115.4554,0.24971306
0,82,1.0,0.0,670,670.0,0.004186408878444726,151.22684,0.005543852
0,83,1.0,0.0,628,628.0,0.002391152528821186,142.87997,0.0055233273
0,84,1.0,0.0,890,890.0,0.01758864289612277,139.37833,0.005950771
0,85,1.0,0.0,666,666,0.0037445667611384426,392.75964,0.0055078417
0,86,1.0,0.0,898,898,0.013943523911392692,308.23404,0.0062266244
0,87,1.0,0.0,583,583,0.0008506038847348446,380.86215,0.0053825895
0,88,1.0,0.0,751,751,0.00721912066733097,281.67978,0.0060924212
0,89,1.0,0.0,886,886,0.013795279362078099,246.28499,0.006141148
0,90,1.0,0.0,743,743,0.005956913590643804,225.727,0.0063371123
0,91,1.0,0.0,784,784,0.008728996452105332,196.12047,0.006196517
0,92,1.0,0.0,767,767,0.007670258121236707,178.97394,0.0057993447
0,93,1.0,0.0,766,766,0.009224441365870568,89.03623,0.005576961
0,94,1.0,0.0,426,426,0.0011299515777299367,230.10986,0.0055829175
0,95,1.0,0.0,703,703,0.0038663847033360006,104.66059,0.0054934616
0,96,1.0,0.0,706,706,0.005624849054034131,118.52348,0.006282697
0,97,1.0,0.0,824,824,0.013203908223003642,125.81807,0.005422804
0,98,1.0,0.0,645,645,0.0024579927171011844,267.9149,0.00607817
0,99,1.0,0.0,848,848,0.012796807630707707,105.68346,0.0056334166
0,100,0.0,1.0,114,,0.07334837759041016,1958.1814,0.2950206
0,101,1.0,0.0,898,898.0,0.016011042214464286,206.18425,0.0053804107
0,102,1.0,0.0,842,842.0,0.009960122406168734,283.99298,0.0054980544
0,103,1.0,0.0,889,889.0,0.009563290500574738,974.52045,0.0062446385
0,104,1.0,0.0,605,605.0,0.0026000799099774657,89.76452,0.006335984
0,105,1.0,0.0,526,526,0.0019187663506729806,133.04393,0.0056430153
0,106,1.0,0.0,700,700,0.003895803412782539,355.69394,0.005568763
0,107,1.0,0.0,749,749,0.00795890386981271,253.49652,0.005426435
0,108,1.0,0.0,730,730,0.0048016759892769885,683.4397,0.00545742
0,109,1.0,0.0,713,713,0.0024835476161290887,219.79028,0.005492016
0,110,1.0,0.0,530,530,0.0006520237705496854,50.729485,0.0061840457
0,111,1.0,0.0,899,899,0.013914808542009327,562.4866,0.005372965
0,112,1.0,0.0,910,910,0.015245525944807754,767.2601,0.0060760356
0,113,1.0,0.0,815,815,0.010117739561770932,100.80055,0.0056027644
0,114,1.0,0.0,710,710,0.0038441634460354025,250.11887,0.00550806
0,115,1.0,0.0,711,711,0.004970525537747364,351.88177,0.005815931
0,116,1.0,0.0,903,903,0.015044733961472882,332.52356,0.005588453
0,117,1.0,0.0,719,719,0.0059594416215559285,282.50293,0.0054081627
0,118,1.0,0.0,531,531,0.0008255328412351169,18.120634,0.0056875744
0,119,1.0,0.0,669,669,0.002872095033738828,25.60401,0.005551174
0,120,1.0,0.0,922,922.0,0.016965097933973057,429.6319,0.0055929455
0,121,1.0,0.0,912,912.0,0.014685094054442297,1324.6254,0.005921763
0,122,1.0,0.0,717,717.0,0.003686829981222198,209.55621,0.005457904
0,123,0.0,1.0,165,,0.06161371360127938,478.68607,0.28353313
0,124,1.0,0.0,882,882.0,0.014361108415738027,170.08325,0.0061951377
0,125,1.0,0.0,777,777.0,0.005963999721795764,349.6204,0.005631366
0,126,1.0,0.0,855,855.0,0.009244157397679262,270.8291,0.0062215766
0,127,1.0,0.0,881,881.0,0.012022000876582091,1143.7865,0.0054842904
0,128,0.0,1.0,118,,0.04607253456350327,679.85077,0.24210154
0,129,1.0,0.0,824,824.0,0.008350098907331942,327.81094,0.006302179
0,130,1.0,0.0,720,720,0.002174198712009555,799.2635,0.0056106336
0,131,1.0,0.0,621,621,0.001836530078728426,106.61576,0.0057145352
0,132,1.0,0.0,855,855,0.011636718942027254,162.66463,0.005402472
0,133,1.0,0.0,858,858,0.011324102764772933,247.88257,0.005412767
0,134,1.0,0.0,558,558,0.0017543920038979525,736.09485,0.0060611246
0,135,1.0,0.0,823,823.0,0.007498936020055662,192.31691,0.0055040712
0,136,1.0,0.0,823,823.0,0.00894276320071315,197.8649,0.00552455
0,137,0.0,1.0,85,,0.04640353903659753,1099.1638,0.23011097
0,138,1.0,0.0,870,870.0,0.013237756742404629,177.39214,0.005500152
0,139,1.0,0.0,717,717.0,0.0038082796279993985,77.46262,0.0058152815
0,140,1.0,0.0,821,821.0,0.008189589744050771,215.12682,0.0055692946
0,141,1.0,0.0,739,739.0,0.0038158628138481774,195.15683,0.0054345825
0,142,0.0,1.0,131,,0.06527421092775727,691.1051,0.26760355
0,143,1.0,0.0,905,905.0,0.016766851334363328,217.58757,0.005401154
0,144,1.0,0.0,631,631.0,0.0031197020265729056,51.882885,0.0054909554
0,145,1.0,0.0,712,712.0,0.006071407140218078,196.88358,0.0062789586
0,146,1.0,0.0,761,761.0,0.005055492777222409,176.28398,0.00576691
0,147,0.0,1.0,151,,0.06437733188038856,1247.8146,0.24612847
0,148,1.0,0.0,856,856.0,0.013173269977415926,153.83057,0.0062876064
0,149,1.0,0.0,597,597.0,0.0009205952779745762,121.40968,0.0055906493
0,150,1.0,0.0,945,945.0,0.01950442472625566,416.40436,0.006115087
0,151,1.0,0.0,804,804.0,0.006868312090909042,235.2162,0.005959769
0,152,1.0,0.0,571,571.0,0.0019208008323390905,380.06195,0.0055155586
0,153,0.0,1.0,191,,0.04178364555917135,807.52814,0.24625964
0,154,1.0,0.0,816,816.0,0.01008437834463152,566.1593,0.0054560914
0,155,1.0,0.0,795,795,0.006991128294557736,339.34943,0.0056526456
0,156,1.0,0.0,512,512,0.0014279944049119728,85.32427,0.0061340802
0,157,1.0,0.0,864,864,0.00910911087488391,839.43353,0.0060895733
0,158,1.0,0.0,755,755,0.005030559627006708,628.68005,0.005626011
0,159,1.0,0.0,849,849,0.00834416036314188,486.99127,0.0054581473
0,160,1.0,0.0,661,661.0,0.003089482793048671,24.541838,0.006399287
0,161,1.0,0.0,845,845.0,0.010401119922545067,354.64694,0.0063865613
0,162,1.0,0.0,723,723.0,0.006277160850386747,278.6592,0.0062112487
0,163,0.0,1.0,123,,0.06301976448982737,464.55136,0.24661924
0,164,1.0,0.0,881,881.0,0.012119026663878343,313.5976,0.005404903
0,165,1.0,0.0,623,623.0,0.0012893974812562764,322.12894,0.0059196814
0,166,0.0,1.0,152,,0.0478447142835013,1292.9784,0.23344797
0,167,1.0,0.0,532,532.0,0.0018630068746536917,153.00665,0.0060859197
0,168,1.0,0.0,876,876.0,0.007769013223959573,1446.1746,0.0055399057
0,169,1.0,0.0,756,756.0,0.00687776173354605,126.79498,0.0054427646
0,170,1.0,0.0,793,793.0,0.011413701801882005,72.54515,0.005541409
0,171,1.0,0.0,785,785.0,0.005584090234197078,183.438,0.0059472383
0,172,0.0,1.0,176,,0.05806327356995866,1220.305,0.2774746
0,173,1.0,0.0,620,620.0,0.002164564024198328,27.748194,0.00640447
0,174,0.0,1.0,88,,0.05543005026348873,716.77075,0.2375759
0,175,1.0,0.0,781,781.0,0.009751788973415722,112.10765,0.005593546
0,176,1.0,0.0,689,689.0,0.003326600765308692,1259.5134,0.005764715
0,177,0.0,1.0,213,,0.06931078805051875,1621.0631,0.3226508
0,178,1.0,0.0,471,471.0,0.0011321804018779792,696.6896,0.0070739156
0,179,1.0,0.0,692,692.0,0.003260063683681614,432.0899,0.005445203
0,180,1.0,0.0,746,746.0,0.004642424998530028,157.86848,0.0057552913
0,181,0.0,1.0,132,,0.04229060554051102,593.1183,0.2346518
0,182,1.0,0.0,818,818.0,0.005762106573201086,1103.5452,0.0058802203
0,183,1.0,0.0,787,787.0,0.007978562797352989,96.016716,0.005434879
0,184,1.0,0.0,835,835.0,0.00877918397489357,318.04102,0.0057938895
0,185,1.0,0.0,743,743,0.004297188643984355,138.7314,0.005619361
0,186,1.0,0.0,947,947,0.020178890900832462,309.2027,0.006121644
0,187,1.0,0.0,779,779,0.010920559068837451,246.28535,0.0058030756
0,188,1.0,0.0,746,746,0.0072353709258821015,35.038616,0.00603021
0,189,1.0,0.0,854,854,0.013762013725491379,312.89014,0.006328043
0,190,1.0,0.0,623,623.0,0.002592186698338825,346.31094,0.0053516724
0,191,1.0,0.0,721,721.0,0.004367126418663905,48.828873,0.0063641225
0,192,0.0,1.0,108,,0.04675601008500824,464.69003,0.23657376
0,193,1.0,0.0,716,716.0,0.006415374460168007,51.17471,0.0053998614
0,194,1.0,0.0,701,701.0,0.005245611503550406,124.10799,0.006386796
0,195,1.0,0.0,850,850,0.010407887750021078,253.51634,0.005454226
0,196,1.0,0.0,786,786,0.005178741620513741,333.01666,0.00598034
0,197,1.0,0.0,750,750,0.008292207638277382,57.267044,0.006174274
0,198,1.0,0.0,365,365,0.0005808200159788873,90.73244,0.0048434422
0,199,1.0,0.0,968,968,0.02242814732696796,363.43027,0.0055723744
0,200,1.0,0.0,700,700.0,0.003838723356880025,97.11857,0.006115561
0,201,1.0,0.0,936,936.0,0.017594110190696982,490.66812,0.0061405804
0,202,1.0,0.0,518,518.0,0.001101253128086096,31.264692,0.0058146375
0,203,1.0,0.0,886,886.0,0.014539286295331614,753.41754,0.0054884246
0,204,0.0,1.0,142,,0.04466272997493502,1333.0812,0.23014596
0,205,1.0,0.0,801,801,0.008720590899699076,73.88495,0.006237189
0,206,1.0,0.0,880,880,0.009622343294722278,753.3893,0.006334841
0,207,1.0,0.0,516,516,0.0012835300697795458,38.516506,0.005391531
0,208,1.0,0.0,623,623,0.0021887066140135057,8.472356,0.0054419786
0,209,1.0,0.0,872,872,0.011701829080266386,555.57416,0.0054789204
0,210,1.0,0.0,838,838.0,0.01131863623449134,102.233185,0.0063482
0,211,1.0,0.0,732,732.0,0.006740721785589607,69.25603,0.0057102586
0,212,1.0,0.0,926,926.0,0.016262568772891325,341.74304,0.0055662226
0,213,0.0,1.0,160,,0.04690074897683812,1465.9539,0.23050478
0,214,0.0,1.0,184,,0.04155815983507417,974.19794,0.2333183
0,215,0.0,1.0,140,,0.05456300808087024,1366.3174,0.23241991
0,216,1.0,0.0,542,542.0,0.0017825118083081288,36.555374,0.005849061
0,217,1.0,0.0,745,745.0,0.007034683882103644,29.83703,0.005600969
0,218,1.0,0.0,698,698.0,0.004952641987531588,113.476746,0.005997876
0,219,1.0,0.0,687,687.0,0.004156330758082124,69.289795,0.0055520614
0,220,1.0,0.0,882,882.0,0.009801495377640102,533.3756,0.0053836443
0,221,1.0,0.0,673,673.0,0.00222147750016576,77.83069,0.0057720183
0,222,1.0,0.0,461,461.0,0.001276730978811111,316.9891,0.0054736882
0,223,0.0,1.0,160,,0.058991153297616616,1474.8135,0.24081722
0,224,1.0,0.0,861,861.0,0.011581307655516546,179.97357,0.00616666
0,225,0.0,1.0,150,,0.06656744764375903,1218.109,0.26265
0,226,1.0,0.0,725,725.0,0.002395578791718201,658.0091,0.005642624
0,227,0.0,1.0,129,,0.04274566566078009,478.78546,0.23147424
0,228,0.0,1.0,152,,0.051308716318766504,921.9089,0.25142825
0,229,1.0,0.0,715,715.0,0.0019791239284577696,1091.8707,0.0054171453
0,230,1.0,0.0,698,698,0.003933350929787574,709.7119,0.005403838
0,231,1.0,0.0,609,609,0.001628790371364312,23.023804,0.005445398
0,232,1.0,0.0,808,808,0.009478989243552902,496.3191,0.0054041655
0,233,1.0,0.0,933,933,0.01986625389642114,226.38069,0.005537908
0,234,1.0,0.0,805,805,0.009881770710903627,84.09844,0.0059214453
0,235,1.0,0.0,762,762,0.004335573087950432,1054.9696,0.0064555695
0,236,1.0,0.0,594,594,0.0026809216700540623,171.77623,0.0061672847
0,237,1.0,0.0,704,704,0.005590516035547146,73.73896,0.006072855
0,238,1.0,0.0,819,819,0.007731564365021899,1338.7247,0.0055447933
0,239,1.0,0.0,486,486,0.0007130586242352065,49.961475,0.005901757
0,240,0.0,1.0,146,,0.05056213750576945,1153.4304,0.23547731
0,241,1.0,0.0,701,701.0,0.0059619664449738355,56.48905,0.0055768634
0,242,1.0,0.0,555,555.0,0.0006494229622235637,207.85292,0.0063625714
0,243,1.0,0.0,825,825.0,0.01205312668548596,57.497078,0.0053979536
0,244,1.0,0.0,760,760.0,0.00419350152874713,949.36414,0.005739795
0,245,1.0,0.0,880,880,0.01394470655080556,201.45164,0.0054634507
0,246,1.0,0.0,845,845,0.012240657066660254,363.20874,0.005514029
0,247,1.0,0.0,854,854,0.0069828627058574075,896.1821,0.0055397665
0,248,1.0,0.0,687,687,0.00422837323716716,201.81493,0.0059258137
0,249,1.0,0.0,734,734,0.003067717884340417,235.6947,0.0054490115
0,250,1.0,0.0,777,777,0.007606034510967189,313.38962,0.005588694
0,251,1.0,0.0,845,845,0.01062790513066857,500.4666,0.005872482
0,252,1.0,0.0,512,512,0.0016789381980550618,302.14737,0.0058365585
0,253,1.0,0.0,863,863,0.011368444349118073,236.18253,0.005860094
0,254,1.0,0.0,769,769,0.00466798077752374,178.00768,0.006089002
0,255,1.0,0.0,778,778,0.005740755110468102,125.05447,0.006329299
0,256,1.0,0.0,868,868,0.013092021121583464,333.3794,0.0061537256
0,257,1.0,0.0,713,713,0.0029832913131436507,279.38422,0.0058150613
0,258,1.0,0.0,881,881,0.01097507388896469,654.25916,0.0063710334
0,259,1.0,0.0,644,644,0.002115206000283739,37.43571,0.006314245
0,260,0.0,1.0,79,,0.05856471735544708,814.5725,0.24360569
0,261,1.0,0.0,891,891.0,0.012847625268785369,460.96426,0.0054517123
0,262,1.0,0.0,837,837.0,0.010287926304596864,159.04878,0.0054792007
0,263,0.0,1.0,118,,0.07165776397901015,1160.2832,0.28238344
0,264,1.0,0.0,891,891.0,0.013461029916932956,262.84393,0.006195154
0,265,1.0,0.0,632,632,0.002679164338656067,332.66867,0.005396921
0,266,1.0,0.0,741,741,0.003618167705030249,701.49994,0.0064207474
0,267,1.0,0.0,882,882,0.014644084001641914,556.6855,0.0059506027
0,268,1.0,0.0,834,834,0.011226671570709189,127.78329,0.0060814917
0,269,1.0,0.0,873,873,0.011547472694046747,239.25409,0.005587817
0,270,1.0,0.0,721,721.0,0.005802511966799551,10.085373,0.0064176344
0,271,0.0,1.0,96,,0.049644152186266756,915.23816,0.23599884
0,272,1.0,0.0,939,939.0,0.013778997253228663,945.41583,0.006147951
0,273,1.0,0.0,841,841.0,0.01298831036897674,111.00653,0.005558323
0,274,0.0,1.0,114,,0.046177197650936766,1204.5472,0.23527975
0,275,1.0,0.0,653,653.0,0.0033253632688437684,208.39352,0.0064071626
0,276,1.0,0.0,871,871.0,0.0121871763883804,330.19885,0.0063075097
0,277,0.0,1.0,186,,0.04171570090288998,1720.311,0.25316092
0,278,1.0,0.0,649,649.0,0.0019960552656284446,50.480717,0.0060462924
0,279,1.0,0.0,697,697.0,0.003576350659908655,669.9431,0.006094396
0,280,1.0,0.0,712,712,0.005526974387605466,4.62492,0.0063713286
0,281,1.0,0.0,940,940,0.014836071848768652,802.6706,0.0061962185
0,282,1.0,0.0,890,890,0.012452594945995767,280.4395,0.005535915
0,283,1.0,0.0,946,946,0.012383809209847729,874.3838,0.00555369
0,284,1.0,0.0,825,825,0.007595251471505662,354.92337,0.005743901
0,285,1.0,0.0,922,922,0.018081683357662796,267.51913,0.005399187
0,286,1.0,0.0,909,909,0.012073080145207051,709.55164,0.005547268
0,287,1.0,0.0,636,636,0.0032382934788411245,204.89171,0.005644804
0,288,1.0,0.0,653,653,0.004033618963116346,111.9357,0.005488477
0,289,1.0,0.0,806,806,0.006983592509500848,718.1815,0.006043301
0,290,1.0,0.0,607,607,0.002421957694767055,183.15123,0.005751479
0,291,1.0,0.0,784,784,0.007945990744627441,171.14157,0.0054427455
0,292,1.0,0.0,871,871,0.0133288816482167,192.91577,0.005449967
0,293,1.0,0.0,816,816,0.006992752212997249,344.83737,0.005450196
0,294,1.0,0.0,939,939,0.016617028671050152,466.01306,0.0062419344
0,295,0.0,1.0,128,,0.051370965113509054,460.78424,0.24206525
0,296,1.0,0.0,722,722.0,0.0024653105657441946,763.9663,0.0064543723
0,297,1.0,0.0,632,632.0,0.0020341287751538925,82.073715,0.0061342614
0,298,1.0,0.0,848,848.0,0.0102308115208175,192.44176,0.005605589
0,299,0.0,1.0,233,,0.06883633825282787,1439.102,0.29013908
0,300,1.0,0.0,887,887,0.008672032208402663,1349.6027,0.0063491412
0,301,1.0,0.0,552,552,0.0008415408258525359,86.504295,0.0057961736
0,302,1.0,0.0,892,892,0.013896116039479897,217.37509,0.0055460045
0,303,1.0,0.0,804,804,0.00769631545464876,129.47696,0.005910261
0,304,1.0,0.0,834,834,0.005758824776468338,1121.4738,0.0055493023
0,305,0.0,1.0,100,,0.04648965085468797,692.3404,0.23424974
0,306,1.0,0.0,842,842.0,0.009530331458629731,194.60445,0.005541213
0,307,1.0,0.0,679,679.0,0.00315337335858816,30.05292,0.00607938
0,308,1.0,0.0,769,769.0,0.005349703808153872,223.29362,0.0056509594
0,309,1.0,0.0,721,721.0,0.004227998553137545,53.558147,0.005526717
0,310,1.0,0.0,781,781.0,0.008855443279822375,87.25681,0.0055671823
0,311,1.0,0.0,557,557.0,0.0008270239645134202,52.842316,0.0058343844
0,312,0.0,1.0,171,,0.04693948440002819,1466.9286,0.23066716
0,313,1.0,0.0,893,893.0,0.013858261978686141,1118.9829,0.0058671045
0,314,1.0,0.0,546,546.0,0.001900278879879797,907.35394,0.0058860686
0,315,1.0,0.0,858,858,0.011984826856171062,211.87132,0.0063500204
0,316,1.0,0.0,735,735,0.0037229139207944455,147.07059,0.0064459676
0,317,1.0,0.0,808,808,0.006181699183653819,530.7822,0.00540934
0,318,1.0,0.0,844,844,0.011530417947864732,113.85783,0.0061107604
0,319,1.0,0.0,722,722,0.006536341782907753,26.98563,0.0063573755
0,320,1.0,0.0,613,613.0,0.0029434614433691965,209.75238,0.0056371437
0,321,0.0,1.0,144,,0.08734511277935009,660.95496,0.31327525
0,322,1.0,0.0,711,711.0,0.003412592502586852,146.83775,0.005567364
0,323,1.0,0.0,712,712.0,0.005218681174793226,7.838791,0.00640817
0,324,1.0,0.0,933,933.0,0.016287352615634545,571.50183,0.005611339
0,325,1.0,0.0,702,702,0.004464577666218186,150.98448,0.0054583093
0,326,1.0,0.0,615,615,0.0019186487493111,75.15284,0.0054161465
0,327,1.0,0.0,789,789,0.007698213005500111,230.59827,0.005504482
0,328,1.0,0.0,710,710,0.0061003416711987845,163.02095,0.005677402
0,329,1.0,0.0,851,851,0.006974022897476568,1039.7526,0.0062319
0,330,1.0,0.0,728,728.0,0.006315039707334149,249.52162,0.005627179
0,331,1.0,0.0,570,570.0,0.0013833641304709155,26.550283,0.0055075507
0,332,0.0,1.0,181,,0.055887588705632235,1389.4064,0.25940615
0,333,1.0,0.0,819,819.0,0.006404376764948329,612.96967,0.0060721436
0,334,1.0,0.0,741,741.0,0.007750598990711929,34.75015,0.0062647024
0,335,1.0,0.0,765,765.0,0.006587675087954998,269.58163,0.0055899736
0,336,1.0,0.0,641,641.0,0.002735806747479792,258.36853,0.005404816
0,337,0.0,1.0,188,,0.0527953676520342,1546.4102,0.2905805
0,338,1.0,0.0,727,727.0,0.003978598775794399,82.10689,0.0056023845
0,339,1.0,0.0,925,925.0,0.016468606815576138,296.86948,0.0055353125
0,340,1.0,0.0,873,873.0,0.010753207185581523,384.3644,0.005385229
0,341,1.0,0.0,847,847.0,0.012993763881725512,84.11952,0.0061992314
0,342,0.0,1.0,228,,0.05589557878824796,1434.169,0.23062158
0,343,0.0,1.0,160,,0.04242117924956691,1257.3826,0.2559708
0,344,1.0,0.0,838,838.0,0.009989831947473535,687.45795,0.006164942
0,345,1.0,0.0,789,789.0,0.00869501363655266,123.4532,0.0054470524
0,346,0.0,1.0,147,,0.05804952423563209,768.1539,0.2578893
0,347,1.0,0.0,792,792.0,0.007568910852853529,696.28357,0.00626218
0,348,1.0,0.0,572,572.0,0.0016224667290607037,44.961323,0.0055767917
0,349,1.0,0.0,809,809.0,0.00949901516157183,76.22171,0.00540496
0,350,1.0,0.0,766,766,0.007170244109565307,251.15703,0.0064227823
0,351,1.0,0.0,935,935,0.016041843143671047,722.4507,0.0053887144
0,352,1.0,0.0,711,711,0.004420938403229203,284.74063,0.0063155754
0,353,1.0,0.0,656,656,0.001187258315448961,592.0282,0.005576944
0,354,1.0,0.0,814,814,0.008909097132898999,191.62874,0.0057805046
0,355,0.0,1.0,90,,0.05259110510219318,853.5302,0.2392543
0,356,1.0,0.0,769,769.0,0.004337938347794494,212.22069,0.0056354376
0,357,0.0,1.0,111,,0.07896753820130029,1511.8873,0.28782398
0,358,1.0,0.0,824,824.0,0.007730306420849341,334.64737,0.0055726813
0,359,1.0,0.0,855,855.0,0.010782877463241181,549.8251,0.0058768145
0,360,1.0,0.0,947,947,0.018033077195055144,1180.319,0.0062678326
0,361,1.0,0.0,651,651,0.003427497646724974,360.12473,0.005457286
0,362,1.0,0.0,771,771,0.007038829156416542,692.8068,0.0055726687
0,363,1.0,0.0,706,706,0.005188813101372314,193.10976,0.005435075
0,364,1.0,0.0,915,915,0.011977017437281438,831.6959,0.0055223694
0,365,1.0,0.0,766,766.0,0.00972915799885687,34.3355,0.0063370685
0,366,1.0,0.0,783,783.0,0.00694095916823611,104.247055,0.0054836124
0,367,1.0,0.0,608,608.0,0.0027724991770961237,88.9408,0.0062288013
0,368,1.0,0.0,641,641.0,0.0016843900243690847,229.12283,0.005521314
0,369,0.0,1.0,200,,0.06790787407402128,1583.5338,0.3095183
0,370,1.0,0.0,530,530.0,0.00047185305373656787,160.32532,0.006093012
0,371,0.0,1.0,139,,0.04056617826875222,1121.3687,0.2395278
