job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,39,1.0,0.0,699,699,0.005225459502071523,860.22955,0.0051342277
0,40,0.0,1.0,2,,0.0904559287354667,196.31741,0.3014412
0,41,1.0,0.0,972,972.0,0.019487114002466246,1259.8546,0.005845945
0,42,1.0,0.0,691,691.0,0.0027113991539779044,79.04155,0.0051538097
0,43,1.0,0.0,808,808.0,0.008337325386573365,296.9114,0.005990655
0,44,1.0,0.0,934,934.0,0.013436830650291156,1502.2888,0.0062734406
0,45,1.0,0.0,852,852.0,0.006158185720629209,1608.2686,0.006284358
0,46,0.0,1.0,113,,0.08324957762234056,319.99298,0.27223876
0,47,1.0,0.0,664,664.0,0.004096927078816135,37.004772,0.0055392515
0,48,1.0,0.0,701,701.0,0.0031808036087684105,71.62237,0.0063076024
0,49,1.0,0.0,769,769.0,0.007095847710355725,40.29496,0.006135963
0,50,0.0,1.0,10,,0.054303829421340134,701.3833,0.23732987
0,51,1.0,0.0,565,565.0,0.0020164582786911475,1486.5414,0.005452604
0,52,1.0,0.0,894,894.0,0.0130335381623395,904.265,0.0053182286
0,53,1.0,0.0,876,876.0,0.007660593086043826,1588.3259,0.005714305
0,54,1.0,0.0,849,849.0,0.013673202420661458,64.279015,0.006270556
0,55,1.0,0.0,746,746,0.0051996182361006595,85.94648,0.006275421
0,56,1.0,0.0,810,810,0.012572571535584581,139.69495,0.0062302733
0,57,1.0,0.0,799,799,0.009731831030079465,29.167633,0.0061847935
0,58,1.0,0.0,874,874,0.009954386152686076,1053.8511,0.0060749445
0,59,1.0,0.0,821,821,0.010199739214672843,144.35704,0.005137844
0,60,1.0,0.0,798,798.0,0.009451511151373578,53.129852,0.0053556147
0,61,1.0,0.0,886,886.0,0.013317478981463045,190.52986,0.00610335
0,62,1.0,0.0,991,991.0,0.018587044993222727,1592.0859,0.006291837
0,63,0.0,1.0,89,,0.052140033614481655,1937.0635,0.24896337
0,64,1.0,0.0,752,752.0,0.007363730860719602,1499.2848,0.0051996442
0,65,1.0,0.0,1078,1078.0,0.012054745630593413,2073.9478,0.0063229892
0,66,0.0,1.0,81,,0.09063180620602584,1284.508,0.29927823
0,67,1.0,0.0,906,906.0,0.011206631268332521,1161.4941,0.0055498644
0,68,0.0,1.0,211,,0.05728187064998432,1606.0076,0.27166682
0,69,1.0,0.0,786,786.0,0.007320254587559631,134.17493,0.0063012303
0,70,0.0,1.0,11,,0.06292484239194197,175.19751,0.25371185
0,71,0.0,1.0,129,,0.04490522815391887,1355.1921,0.23013642
0,72,0.0,1.0,5,,0.07943657636540387,658.60785,0.28691313
0,73,1.0,0.0,964,964.0,0.015429591250842149,1440.9297,0.0062147924
0,74,0.0,1.0,1,,0.05649572938006031,80.49987,0.23847018
0,75,1.0,0.0,796,796.0,0.0043147645634582016,897.3259,0.006287733
0,76,0.0,1.0,102,,0.05733525557399793,1755.5454,0.26281178
0,77,0.0,1.0,54,,0.09843032522604239,2127.971,0.32447076
0,78,1.0,0.0,737,737.0,0.004426339562538256,363.07266,0.006054537
0,79,1.0,0.0,829,829.0,0.012469808865378296,94.839165,0.0062705087
0,80,1.0,0.0,620,620.0,0.0025238380229458918,70.888664,0.0060781953
0,81,0.0,1.0,1,,0.09296645767534617,117.734665,0.30663761
0,82,1.0,0.0,1067,1067.0,0.012901504898095509,2949.8164,0.005662147
0,83,1.0,0.0,734,734.0,0.0062881958233821965,84.11272,0.0063141305
0,84,1.0,0.0,917,917.0,0.0077914747197693,1878.7217,0.00629468
0,85,0.0,1.0,171,,0.043340936439188876,1344.5758,0.263744
0,86,1.0,0.0,836,836.0,0.01045143195269784,355.14697,0.005753794
0,87,1.0,0.0,903,903.0,0.014286455080629683,313.86984,0.005367192
0,88,1.0,0.0,777,777.0,0.0049179243877684855,1740.9033,0.005443793
0,89,0.0,1.0,175,,0.0655094568636475,567.92755,0.27971062
0,90,1.0,0.0,787,787.0,0.006423899106459368,146.89206,0.006259128
0,91,1.0,0.0,847,847.0,0.01245372000641493,82.2082,0.0055515245
0,92,1.0,0.0,831,831.0,0.006086710871136605,386.28345,0.0056242854
0,93,0.0,1.0,18,,0.09559235623349006,462.20047,0.30551964
0,94,1.0,0.0,810,810.0,0.009471807176158347,302.68384,0.0062953094
0,95,1.0,0.0,838,838,0.010195107857304512,209.52528,0.006291503
0,96,1.0,0.0,585,585,0.0007435805147113467,1179.5253,0.0059717363
0,97,1.0,0.0,321,321,0.00046086610742513296,338.60007,0.0066379127
0,98,1.0,0.0,875,875,0.012793566596459952,869.2415,0.0062603625
0,99,1.0,0.0,724,724,0.005570227357459612,60.245064,0.006150703
0,100,0.0,1.0,161,,0.05881995425311442,934.54626,0.28119832
0,101,1.0,0.0,674,674.0,0.0026040541272465876,1851.296,0.006138676
0,102,0.0,1.0,1,,0.059136508431942625,90.0606,0.2441402
0,103,0.0,1.0,104,,0.04566772678587162,437.72552,0.23100844
0,104,1.0,0.0,631,631.0,0.0029669470848934904,279.30176,0.0062090843
0,105,1.0,0.0,638,638.0,0.0027273247635470417,353.65393,0.0062593445
0,106,0.0,1.0,1,,0.10198651901263034,134.0523,0.32120064
0,107,1.0,0.0,819,819.0,0.005077311927129219,930.8129,0.006282313
0,108,0.0,1.0,114,,0.04821015497497813,1220.6361,0.24458343
0,109,0.0,1.0,103,,0.07077221263745227,220.72629,0.27089888
0,110,1.0,0.0,924,924,0.015114358313772277,890.8588,0.005919612
0,111,1.0,0.0,919,919,0.015191677162641902,1181.5912,0.006300566
0,112,1.0,0.0,865,865,0.014107912070387854,211.57275,0.006273708
0,113,1.0,0.0,719,719,0.005018918436278202,56.66742,0.006306139
0,114,1.0,0.0,663,663,0.0022814003253609112,169.12462,0.006305316
0,115,0.0,1.0,7,,0.06433298701793573,720.04926,0.25862083
0,116,0.0,1.0,20,,0.0643197764207246,979.1331,0.25869632
0,117,1.0,0.0,934,934.0,0.01801753517815521,684.7518,0.0054615904
0,118,1.0,0.0,735,735.0,0.0032960991064277054,1507.9441,0.00621258
0,119,1.0,0.0,989,989.0,0.017580125692717805,1641.2739,0.0057829167
0,120,1.0,0.0,800,800.0,0.006525736967834123,856.4903,0.0058024637
0,121,1.0,0.0,805,805.0,0.0083278761609526,116.76644,0.0062865666
0,122,0.0,1.0,1,,0.06644409864358014,19.879799,0.25811362
0,123,1.0,0.0,734,734.0,0.005974152742173442,798.99207,0.0062508676
0,124,1.0,0.0,709,709.0,0.0017641897196937957,3132.7524,0.006322989
0,125,1.0,0.0,680,680.0,0.001302361116443123,2574.418,0.0053656255
0,126,1.0,0.0,786,786.0,0.005045099121385745,392.04718,0.00629766
0,127,1.0,0.0,833,833.0,0.009092504522287497,1676.1826,0.0054522194
0,128,0.0,1.0,36,,0.05144544824745065,1504.6586,0.23417279
0,129,1.0,0.0,735,735.0,0.006862026756796797,176.4418,0.005959558
0,130,1.0,0.0,891,891,0.013377376117543124,555.07697,0.006239377
0,131,1.0,0.0,833,833,0.014022311008875004,58.223236,0.006253134
0,132,1.0,0.0,852,852,0.008514446589572927,434.21567,0.0061113858
0,133,1.0,0.0,903,903,0.013829862647216704,853.74994,0.0052206414
0,134,1.0,0.0,1048,1048,0.02688008635397172,1699.2106,0.006300698
0,135,1.0,0.0,990,990,0.015591411256515154,1923.5182,0.006124707
0,136,1.0,0.0,821,821,0.00854481529855625,186.17049,0.005235061
0,137,1.0,0.0,878,878,0.006478056939598608,1936.731,0.006114339
0,138,1.0,0.0,862,862,0.012467036854820592,427.04446,0.006289586
0,139,1.0,0.0,985,985,0.012677705942504103,1155.2897,0.005182312
0,140,0.0,1.0,1,,0.09494448015870205,9.694572,0.3062329
0,141,1.0,0.0,929,929.0,0.013751254547915197,1488.9932,0.0053685606
0,142,1.0,0.0,993,993.0,0.0186475217037036,1363.3413,0.0056843054
0,143,1.0,0.0,889,889.0,0.008960680480955214,1723.6346,0.0063011693
0,144,1.0,0.0,709,709.0,0.002019361154149711,1527.0647,0.0052280272
0,145,1.0,0.0,643,643.0,0.001449244713147555,1275.4857,0.0058688982
0,146,0.0,1.0,15,,0.07382801521044477,349.77322,0.26949996
0,147,1.0,0.0,888,888.0,0.017510742120276396,94.80535,0.00569772
0,148,1.0,0.0,607,607.0,0.0008414426943509084,635.9477,0.0062817363
0,149,1.0,0.0,884,884.0,0.009730265721030383,739.69214,0.0061585302
0,150,1.0,0.0,1030,1030.0,0.017303536464945427,1617.5315,0.0061538303
0,151,0.0,1.0,114,,0.0693677218054248,1070.5045,0.2493534
0,152,1.0,0.0,760,760.0,0.007417160347217242,223.771,0.0056972937
0,153,1.0,0.0,542,542.0,0.001659516834329722,377.14987,0.0064518442
0,154,1.0,0.0,910,910.0,0.016311013128507346,554.2593,0.005328039
0,155,1.0,0.0,718,718.0,0.005607875606766718,106.25058,0.006282689
0,156,0.0,1.0,4,,0.06313594103802972,505.48206,0.25622317
0,157,1.0,0.0,778,778.0,0.008920820793928527,703.95416,0.005141874
0,158,1.0,0.0,753,753.0,0.003357122952465443,1750.6921,0.0060297204
0,159,0.0,1.0,229,,0.07992220133384377,1942.0405,0.30863434
0,160,0.0,1.0,76,,0.07480816571637795,927.6338,0.27673542
0,161,1.0,0.0,1068,1068.0,0.02746182714329488,1587.7039,0.0057790102
0,162,1.0,0.0,739,739.0,0.007047243899473625,219.32954,0.0057428605
0,163,1.0,0.0,813,813.0,0.0076021040299588,531.2482,0.005207148
0,164,1.0,0.0,798,798.0,0.006043775228199366,539.3695,0.00628828
0,165,1.0,0.0,811,811,0.010307465769547306,1001.68115,0.006294888
0,166,1.0,0.0,677,677,0.002237611723083738,839.05566,0.00571588
0,167,1.0,0.0,732,732,0.0037643922362496428,589.36945,0.006318659
0,168,1.0,0.0,706,706,0.0020675756731282813,1167.7078,0.0062197507
0,169,1.0,0.0,829,829,0.015152442133425701,13.436526,0.006233785
0,170,0.0,1.0,13,,0.05922903141949211,1468.2081,0.25442916
0,171,1.0,0.0,773,773.0,0.009436572978092228,512.90076,0.006311489
0,172,1.0,0.0,638,638.0,0.0011446165921763156,1038.3157,0.0053547234
0,173,1.0,0.0,853,853.0,0.009079279235087424,1346.1366,0.0062867757
0,174,1.0,0.0,776,776.0,0.003951976340122183,711.78217,0.0061498196
0,175,1.0,0.0,828,828.0,0.01116757698512822,250.86343,0.005202256
0,176,0.0,1.0,76,,0.048887023592914365,895.89276,0.2361036
0,177,1.0,0.0,716,716.0,0.001635715995005833,1576.0402,0.0061863824
0,178,0.0,1.0,95,,0.05016079590974232,965.4727,0.23392485
0,179,1.0,0.0,942,942.0,0.014179860683607822,1151.4608,0.006084162
0,180,1.0,0.0,803,803,0.006603243170020477,1506.3735,0.005378874
0,181,1.0,0.0,474,474,0.0004182387096461587,26.040913,0.0065011475
0,182,1.0,0.0,834,834,0.007321873215559309,699.30023,0.006268128
0,183,1.0,0.0,529,529,0.0016976748337523854,262.82587,0.0064966087
0,184,1.0,0.0,601,601,0.0022514551638047153,1730.0459,0.0062929234
0,185,1.0,0.0,819,819,0.006982712339970515,1095.0896,0.0062813787
0,186,1.0,0.0,221,221,0.0007977136723041191,312.15747,0.004717478
0,187,1.0,0.0,828,828,0.00594701050180452,1025.6195,0.0053894543
0,188,1.0,0.0,801,801,0.012514043438123295,25.008354,0.00628195
0,189,1.0,0.0,754,754,0.0077145324364071835,766.2306,0.0063067526
0,190,1.0,0.0,709,709,0.003362724454112724,179.31941,0.0061026737
0,191,1.0,0.0,715,715,0.005967001661499889,63.87285,0.006209454
0,192,1.0,0.0,873,873,0.01105064942729622,465.58368,0.0055493084
0,193,1.0,0.0,1037,1037,0.018033509677157507,1606.1708,0.0061351396
0,194,1.0,0.0,858,858,0.007474901038239132,1615.1406,0.005263492
0,195,1.0,0.0,984,984.0,0.014877818740324301,1830.0709,0.0062794504
0,196,1.0,0.0,938,938.0,0.008823484243405122,1769.8539,0.0052490756
0,197,0.0,1.0,1,,0.06314338069504188,11.511815,0.24953322
0,198,1.0,0.0,670,670.0,0.0035355207061612166,849.25793,0.0061014434
0,199,1.0,0.0,872,872.0,0.013455135902124875,136.75496,0.0060310764
0,200,1.0,0.0,684,684.0,0.004031485382217799,9.06883,0.0060014133
0,201,0.0,1.0,175,,0.06353319939028347,954.08417,0.25598755
0,202,1.0,0.0,805,805.0,0.007223444142857596,503.89676,0.005177748
0,203,0.0,1.0,115,,0.04668153726178168,767.5997,0.23035586
0,204,1.0,0.0,548,548.0,0.0007767509681315366,1107.9819,0.006321435
0,205,1.0,0.0,794,794,0.007428898708350696,167.24567,0.0062274137
0,206,1.0,0.0,923,923,0.011698512605985511,1495.133,0.006292995
0,207,1.0,0.0,626,626,0.0029300127880585317,63.154076,0.0063105985
0,208,1.0,0.0,797,797,0.005514851721494646,2176.9966,0.006280007
0,209,1.0,0.0,904,904,0.01868366750361798,187.09549,0.0054214187
0,210,1.0,0.0,711,711,0.005050768493026967,295.58173,0.005192063
0,211,1.0,0.0,930,930,0.015660812664594192,573.2523,0.006261298
0,212,1.0,0.0,633,633,0.00303318382066116,120.88224,0.005951426
0,213,1.0,0.0,730,730,0.005105276720563858,88.40035,0.0056460346
0,214,1.0,0.0,645,645,0.0015505555129897554,114.72598,0.0056374534
0,215,1.0,0.0,728,728.0,0.0020446971447731985,2084.4585,0.0062413933
0,216,1.0,0.0,645,645.0,0.0032499505701945046,213.58144,0.0052765487
0,217,0.0,1.0,1,,0.08439302917360525,110.5366,0.2920101
0,218,1.0,0.0,831,831.0,0.010316933012472693,111.68347,0.0062869927
0,219,1.0,0.0,741,741.0,0.002887743608232442,1139.2227,0.0063295765
0,220,1.0,0.0,996,996.0,0.022498730662324534,1116.3369,0.006242429
0,221,0.0,1.0,1,,0.06074290163513596,12.869144,0.2456621
0,222,1.0,0.0,957,957.0,0.016875810942922252,1487.9834,0.006271993
0,223,1.0,0.0,743,743.0,0.007862579168885038,248.83247,0.006275407
0,224,1.0,0.0,743,743.0,0.005512431790509218,392.0098,0.0054772412
0,225,0.0,1.0,6,,0.06463425361203241,698.198,0.25654894
0,226,1.0,0.0,965,965.0,0.012035611226671695,1548.372,0.00616721
0,227,1.0,0.0,806,806.0,0.004246627642565661,1266.8533,0.0063149757
0,228,1.0,0.0,925,925.0,0.014698378782385463,1474.988,0.0062686987
0,229,0.0,1.0,1,,0.06344130747649857,111.760025,0.25258654
0,230,0.0,1.0,1,,0.06258260951463868,9.260209,0.24873117
0,231,0.0,1.0,1,,0.062166072618900836,18.003502,0.24868877
0,232,0.0,1.0,105,,0.07719126086239482,1445.0818,0.27686167
0,233,0.0,1.0,140,,0.046049896350641314,654.4436,0.24609233
0,234,1.0,0.0,718,718.0,0.0036498141374393138,187.74254,0.005533584
0,235,1.0,0.0,909,909,0.012977542299286111,477.16443,0.0059771775
0,236,1.0,0.0,752,752,0.004478392161332414,121.17768,0.0053972844
0,237,1.0,0.0,761,761,0.005873842700949057,72.0747,0.0062931185
0,238,1.0,0.0,912,912,0.011772608736238982,1178.4531,0.0062603825
0,239,1.0,0.0,883,883,0.012977489321272477,197.8838,0.005795018
0,240,1.0,0.0,882,882,0.00893470464428689,1499.2667,0.005938265
0,241,1.0,0.0,879,879,0.013714415427664352,369.98502,0.006076814
0,242,1.0,0.0,892,892,0.013034575390793189,248.30783,0.0055237
0,243,1.0,0.0,741,741,0.0047690451909105785,745.1455,0.0059486576
0,244,1.0,0.0,1057,1057,0.018034300214361334,1815.3005,0.005185512
0,245,1.0,0.0,906,906.0,0.010692927899641477,1473.7875,0.0062848786
0,246,1.0,0.0,748,748.0,0.004729032244411846,356.14984,0.005124458
0,247,0.0,1.0,5,,0.08891457513248255,507.67712,0.30155328
0,248,0.0,1.0,215,,0.04542458318403388,1623.5309,0.25247997
0,249,0.0,1.0,1,,0.08408316007521766,13.637686,0.28974876
0,250,1.0,0.0,728,728,0.005349970749522892,18.988823,0.0061935917
0,251,1.0,0.0,736,736,0.006124331487758418,9.761672,0.0062863547
0,252,1.0,0.0,1049,1049,0.015760066940820962,1679.0825,0.006282236
0,253,1.0,0.0,819,819,0.010698262931201892,214.39404,0.00593448
0,254,1.0,0.0,821,821,0.004588803017470932,2525.6008,0.0063038073
0,255,1.0,0.0,388,388.0,0.0008517580905140867,133.16527,0.0075591165
0,256,0.0,1.0,1,,0.0945633278383049,47.466763,0.30712095
0,257,1.0,0.0,1021,1021.0,0.013600337557495379,1585.131,0.0062814537
0,258,1.0,0.0,913,913.0,0.016303624693585306,963.4848,0.0062956656
0,259,1.0,0.0,710,710.0,0.0027023397108654032,988.7155,0.006063966
0,260,0.0,1.0,225,,0.05125242441199661,2432.4492,0.26875415
0,261,1.0,0.0,1052,1052.0,0.020084815498448,1667.0802,0.005939142
0,262,0.0,1.0,233,,0.05260277127971465,1838.7812,0.29910523
0,263,1.0,0.0,627,627.0,0.001099146412338196,394.70352,0.0062609534
0,264,0.0,1.0,230,,0.03155797503542467,5509.479,0.23802216
0,265,1.0,0.0,656,656.0,0.0013257618577584465,197.28273,0.0054568304
0,266,1.0,0.0,1106,1106.0,0.028280952956881607,2071.7156,0.0062621967
0,267,1.0,0.0,838,838.0,0.011364415044942311,133.65746,0.006141239
0,268,0.0,1.0,183,,0.06640513660201307,925.5687,0.29025608
0,269,1.0,0.0,783,783.0,0.0030269709665855737,2017.5697,0.006137879
0,270,0.0,1.0,22,,0.06277699424768127,1118.6504,0.25941768
0,271,1.0,0.0,778,778.0,0.006871449823002335,67.80423,0.0061759064
0,272,0.0,1.0,137,,0.04516848748185142,1327.374,0.23158118
0,273,1.0,0.0,886,886.0,0.015370716902860352,222.23982,0.0052933297
0,274,1.0,0.0,832,832.0,0.010608053965599913,145.44865,0.005479765
0,275,1.0,0.0,705,705.0,0.0027182655399408586,2183.013,0.0063111484
0,276,0.0,1.0,25,,0.08944429447372922,1103.6545,0.30576298
0,277,0.0,1.0,240,,0.06289446355944643,1899.3507,0.27670684
0,278,1.0,0.0,1065,1065.0,0.014801074513837123,1906.8672,0.0062980046
0,279,1.0,0.0,667,667.0,0.004298610364732944,113.312225,0.006259641
0,280,1.0,0.0,532,532.0,0.0010851908001431937,13.0193405,0.006067558
0,281,1.0,0.0,801,801.0,0.008659010417324161,335.38214,0.006203211
0,282,1.0,0.0,825,825.0,0.009721148909570489,104.12415,0.0059424327
0,283,0.0,1.0,193,,0.05234323226358953,1975.8281,0.2750961
0,284,0.0,1.0,6,,0.08948442819351203,907.1317,0.30592105
0,285,1.0,0.0,905,905,0.012798678344698342,898.1101,0.00561631
0,286,1.0,0.0,635,635,0.0022085399785743793,436.76663,0.0062585
0,287,1.0,0.0,860,860,0.00636289243880146,1618.1176,0.0062712594
0,288,1.0,0.0,776,776,0.006560417214539111,1271.8365,0.0062301676
0,289,1.0,0.0,909,909,0.015532387053313676,258.03558,0.0062386733
0,290,0.0,1.0,164,,0.08829212986858077,330.3265,0.30599844
0,291,1.0,0.0,904,904.0,0.012798622753209593,323.67606,0.006269145
0,292,1.0,0.0,985,985.0,0.014512864511716028,2207.1863,0.006274869
0,293,1.0,0.0,891,891.0,0.016129630209149173,172.33107,0.005514703
0,294,0.0,1.0,198,,0.05529493497250094,1530.449,0.28871784
0,295,1.0,0.0,734,734,0.002561210982678586,1329.7635,0.006302934
0,296,1.0,0.0,898,898,0.011808322217745677,1436.9973,0.006305379
0,297,1.0,0.0,781,781,0.009064786772009517,12.835897,0.006215885
0,298,1.0,0.0,755,755,0.006533449124352168,222.47318,0.0053312727
0,299,1.0,0.0,681,681,0.00348514116558241,2509.4832,0.0051625487
0,300,0.0,1.0,143,,0.06677764457843992,388.1452,0.27533394
0,301,1.0,0.0,783,783.0,0.009050772968237562,218.19699,0.0062145325
0,302,0.0,1.0,1,,0.056635207690036715,38.173416,0.23877943
0,303,0.0,1.0,20,,0.058125259120381814,164.72423,0.24383855
0,304,1.0,0.0,636,636.0,0.003235632326012352,29.976849,0.0055586025
0,305,1.0,0.0,788,788.0,0.0052936829394605615,210.45769,0.005662937
0,306,1.0,0.0,897,897.0,0.007271707821375579,1410.1826,0.006163493
0,307,1.0,0.0,750,750.0,0.003228248495592758,1405.2422,0.006290601
0,308,1.0,0.0,744,744.0,0.0067301931296673955,90.8508,0.0062908176
0,309,0.0,1.0,177,,0.06496673887317107,1551.7458,0.2584798
0,310,0.0,1.0,1,,0.08868933354315178,52.024548,0.29857418
0,311,1.0,0.0,724,724.0,0.003265270464610999,200.70557,0.005482344
0,312,1.0,0.0,886,886.0,0.01492524468100279,387.92715,0.0062705786
0,313,0.0,1.0,82,,0.05152804312347004,1559.0995,0.23389271
0,314,0.0,1.0,237,,0.041641712287862856,1487.6268,0.23063852
0,315,1.0,0.0,842,842.0,0.00853426209619428,403.86075,0.0057615098
0,316,1.0,0.0,946,946.0,0.013980586121980063,1727.7908,0.0058125947
0,317,0.0,1.0,103,,0.058528868852100936,1695.0348,0.256564
0,318,1.0,0.0,881,881.0,0.006252790486475349,1678.2491,0.0062746806
0,319,1.0,0.0,739,739.0,0.006122342747612751,291.6929,0.006179984
0,320,1.0,0.0,742,742.0,0.0028450615227379452,1118.1611,0.0061561014
0,321,0.0,1.0,150,,0.043840351056592126,1199.2853,0.23386349
0,322,1.0,0.0,846,846.0,0.009727585903307351,154.45052,0.005826647
0,323,1.0,0.0,617,617.0,0.0024516720326522388,245.4833,0.0061683003
0,324,1.0,0.0,915,915.0,0.008332955337515092,986.67456,0.005172317
0,325,1.0,0.0,769,769.0,0.004216863711723948,1025.9758,0.0062876362
0,326,1.0,0.0,891,891.0,0.01602324928250047,154.4814,0.0052333144
0,327,1.0,0.0,608,608.0,0.002524624403834703,188.54156,0.0061762426
0,328,0.0,1.0,128,,0.061822599689254486,2531.444,0.27858198
0,329,1.0,0.0,895,895.0,0.015388403300867439,908.86395,0.0060754153
0,330,1.0,0.0,788,788,0.007060462784919003,130.45099,0.006133231
0,331,1.0,0.0,951,951,0.009211054586357726,1726.2256,0.006176803
0,332,1.0,0.0,752,752,0.0074144048285028795,68.515854,0.006002205
0,333,1.0,0.0,851,851,0.01132623932451801,174.44765,0.0051528835
0,334,1.0,0.0,783,783,0.009823791240912039,728.63135,0.006297694
0,335,1.0,0.0,797,797.0,0.011001048563565501,456.80853,0.0051803007
0,336,0.0,1.0,126,,0.06197693219946607,1311.2815,0.24118829
0,337,1.0,0.0,808,808.0,0.012427318129415181,32.11928,0.0052730534
0,338,1.0,0.0,851,851.0,0.013389176379255805,380.70642,0.0058992673
0,339,0.0,1.0,277,,0.059480841911148295,1524.2992,0.23775166
0,340,1.0,0.0,762,762,0.0027510194144918622,1133.1246,0.005192663
0,341,1.0,0.0,778,778,0.0057977273308248934,1069.3849,0.005461221
0,342,1.0,0.0,851,851,0.00754293916666383,761.7811,0.005906107
0,343,1.0,0.0,954,954,0.00985335489911238,2185.3472,0.006291852
0,344,1.0,0.0,730,730,0.005669266448641341,12.009481,0.0060617286
0,345,1.0,0.0,926,926.0,0.011136234145536194,1259.8241,0.0060761888
0,346,1.0,0.0,695,695.0,0.0030450479456114324,544.2083,0.00542828
0,347,1.0,0.0,827,827.0,0.008651298308789118,249.18005,0.0059811776
0,348,1.0,0.0,502,502.0,0.0009195331481640077,180.14291,0.0052428786
0,349,0.0,1.0,54,,0.050079547699150566,1123.7391,0.23073834
0,350,0.0,1.0,100,,0.06668949584836492,1694.6934,0.24690601
0,351,1.0,0.0,825,825.0,0.008408668826582932,643.1685,0.005683556
0,352,1.0,0.0,788,788.0,0.0049460735136525455,1142.4246,0.0051705004
0,353,1.0,0.0,873,873.0,0.013845393613394312,254.7731,0.0062791267
0,354,1.0,0.0,852,852.0,0.012350052715564497,117.93051,0.0062324596
0,355,1.0,0.0,848,848,0.011058648481713673,1629.6147,0.0054629594
0,356,1.0,0.0,505,505,0.0009109567659504443,121.8599,0.0057038497
0,357,1.0,0.0,715,715,0.0048176618581247605,1098.3043,0.0062301154
0,358,1.0,0.0,746,746,0.0030141450494814872,846.4764,0.0061282837
0,359,1.0,0.0,708,708,0.005732037863431887,228.39114,0.006300297
0,360,1.0,0.0,773,773.0,0.005161046905914491,629.99896,0.005385742
0,361,1.0,0.0,725,725.0,0.003106038144983279,1561.6595,0.0063156323
0,362,1.0,0.0,924,924.0,0.01511600382138644,1044.7412,0.005178501
0,363,1.0,0.0,610,610.0,0.002392162533793101,175.27351,0.0062600193
0,364,0.0,1.0,1,,0.06458316562618283,96.59864,0.25534248
0,365,1.0,0.0,680,680.0,0.0037468122528132738,50.428555,0.0061827023
0,366,1.0,0.0,943,943.0,0.012042911187229815,1683.8542,0.006282001
0,367,0.0,1.0,100,,0.05513080255033968,1398.852,0.24518172
0,368,0.0,1.0,5,,0.055153681503410025,735.3256,0.23968576
0,369,0.0,1.0,1,,0.05372416850184991,6.450616,0.23055108
