job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,161,1.0,0.0,497,497,0.0005096118981994213,62.739395,0.0064265328
0,162,1.0,0.0,532,532,0.001502151607648107,81.68801,0.00612574
0,163,1.0,0.0,764,764,0.00467307174429002,152.60536,0.006268446
0,164,1.0,0.0,723,723,0.004657205814402443,37.1168,0.005160646
0,165,1.0,0.0,687,687,0.0034497508684231608,25.100891,0.006168231
0,166,1.0,0.0,838,838,0.008588147822563936,237.62805,0.0059560915
0,167,1.0,0.0,858,858,0.010047287165774665,203.42674,0.005597787
0,168,1.0,0.0,860,860,0.010204171646708757,260.90726,0.0058006383
0,169,1.0,0.0,723,723,0.005093154109248203,80.49278,0.0051517496
0,170,1.0,0.0,674,674,0.003446859852476077,69.15167,0.006029926
0,171,1.0,0.0,453,453,0.0010990609015837593,103.07657,0.0061147097
0,172,1.0,0.0,670,670,0.001735836476680941,176.35742,0.006258716
0,173,1.0,0.0,536,536,0.0013721455687796134,2.0814552,0.0063091917
0,174,1.0,0.0,713,713,0.005891115378667566,45.972782,0.0053011687
0,175,1.0,0.0,876,876,0.010600341291515408,335.78378,0.0061487863
0,176,1.0,0.0,666,666,0.0035942934303996718,88.928406,0.0051711057
0,177,1.0,0.0,696,696,0.004814750461504621,42.259457,0.006222998
0,178,1.0,0.0,647,647,0.0020741011575516194,218.68811,0.0061238147
0,179,1.0,0.0,665,665,0.002097274679554991,78.24412,0.005410445
0,180,1.0,0.0,735,735,0.0047385157819312285,117.34568,0.006197777
0,181,1.0,0.0,850,850,0.011435279934414191,243.23279,0.0062779756
0,182,1.0,0.0,865,865,0.012905496231324204,159.02135,0.006290401
0,183,1.0,0.0,857,857,0.01074203173105528,183.3487,0.005291441
0,184,1.0,0.0,655,655,0.003079007937832245,61.327484,0.00521727
0,185,1.0,0.0,718,718,0.0036781639141368304,69.236305,0.0051530516
0,186,1.0,0.0,639,639,0.002864275078118609,5.466926,0.005177088
0,187,1.0,0.0,848,848,0.010738477667595513,147.92877,0.0056275446
0,188,1.0,0.0,638,638,0.0026424151198652427,94.11576,0.006301515
0,189,1.0,0.0,736,736,0.0038428403622917445,118.03735,0.0053096157
0,190,1.0,0.0,628,628,0.002349391174312335,99.265755,0.006129414
0,191,1.0,0.0,753,753,0.0057414370565255285,74.750015,0.0061653648
0,192,1.0,0.0,560,560,0.001992523425453384,139.89908,0.006087589
0,193,1.0,0.0,800,800,0.0073869946859847335,176.19191,0.0063122646
0,194,1.0,0.0,538,538,0.0008843449298040222,139.5362,0.005531112
0,195,1.0,0.0,845,845,0.009725819954432792,213.66382,0.0061530927
0,196,1.0,0.0,456,456,0.0006455645093416413,141.28264,0.006335008
0,197,1.0,0.0,564,564,0.0006205412606828793,176.31172,0.005327896
0,198,1.0,0.0,787,787,0.006571904750663441,210.02686,0.006288567
0,199,1.0,0.0,788,788,0.005484699184364003,169.85547,0.0059340983
0,200,1.0,0.0,710,710,0.0055656802714662374,34.317574,0.005390597
0,201,1.0,0.0,759,759,0.005845805725587525,142.16103,0.0060984413
0,202,1.0,0.0,691,691,0.004652037190337015,35.088898,0.005143563
0,203,1.0,0.0,606,606,0.0008718929468259306,166.57399,0.0062612747
0,204,1.0,0.0,872,872,0.011097769635246496,239.14522,0.0053720917
0,205,1.0,0.0,711,711,0.00490030618051978,38.01027,0.0063067204
0,206,1.0,0.0,719,719,0.004329222795931588,199.92712,0.005818412
0,207,1.0,0.0,732,732,0.005840556092375242,54.030304,0.0062742243
0,208,1.0,0.0,624,624,0.0016300232412273553,34.97888,0.0051854476
0,209,1.0,0.0,911,911,0.014536230489463951,264.85294,0.005524981
0,210,1.0,0.0,787,787,0.005615793137787616,153.87508,0.005806405
0,211,1.0,0.0,766,766,0.006384740619886948,90.38435,0.006212868
0,212,1.0,0.0,761,761,0.005222539370467161,163.62311,0.0052312557
0,213,1.0,0.0,761,761,0.006202588288845603,46.18103,0.006249147
0,214,1.0,0.0,718,718,0.004298242315984214,35.741653,0.0054210043
0,215,1.0,0.0,691,691,0.002485552266627507,110.32389,0.0055241156
0,216,1.0,0.0,580,580,0.002133538118227928,50.34011,0.0059782984
0,217,1.0,0.0,758,758,0.005296351484295932,76.07492,0.005399669
0,218,1.0,0.0,810,810,0.006164042148315454,245.12817,0.005243727
0,219,1.0,0.0,642,642,0.002723359159335545,7.483044,0.0060610264
0,220,1.0,0.0,799,799,0.008172420181046277,68.875824,0.0055039455
0,221,1.0,0.0,802,802,0.0062124371027264215,193.52406,0.0062712557
0,222,1.0,0.0,642,642,0.002365161291555304,13.496877,0.005575484
0,223,1.0,0.0,658,658,0.0018177491426310936,119.68042,0.005279844
0,224,1.0,0.0,776,776,0.006354654901731518,134.07166,0.0053825593
0,225,1.0,0.0,728,728,0.00351241263111299,124.17011,0.005259115
0,226,1.0,0.0,626,626,0.0027951353741748164,91.75171,0.006198319
0,227,1.0,0.0,219,219,0.0004125037940016482,88.11074,0.0028079813
0,228,1.0,0.0,856,856,0.011285536147346474,233.57588,0.006272659
0,229,1.0,0.0,680,680,0.004557339018894841,4.6980014,0.006303299
0,230,1.0,0.0,752,752,0.006171353564405608,62.488182,0.0062745716
0,231,1.0,0.0,621,621,0.0017031020261281718,153.14766,0.0063062664
0,232,1.0,0.0,768,768,0.004402337647717383,195.1783,0.0063008764
0,233,1.0,0.0,814,814,0.007959747361543718,210.29356,0.0063053328
0,234,1.0,0.0,619,619,0.001002371116399257,227.3431,0.005791538
0,235,1.0,0.0,772,772,0.005850707254410467,146.30716,0.0062641813
0,236,1.0,0.0,757,757,0.005155549477271737,192.08548,0.0051830513
0,237,1.0,0.0,749,749,0.003444669537291095,231.39977,0.0062363027
0,238,1.0,0.0,765,765,0.00640370135836949,69.748405,0.0062297103
0,239,1.0,0.0,689,689,0.002774866212519699,139.26811,0.006135868
0,240,1.0,0.0,703,703,0.004052542401899685,25.146824,0.006230301
0,241,1.0,0.0,737,737,0.004519110392333387,116.38976,0.006124383
0,242,1.0,0.0,581,581,0.0011830427814398471,182.5252,0.005231859
0,243,1.0,0.0,890,890,0.013666797422793154,281.59265,0.006306936
0,244,1.0,0.0,696,696,0.001971678413058623,266.29407,0.0063168295
0,245,1.0,0.0,843,843,0.009317651889325262,285.96732,0.006276379
0,246,1.0,0.0,697,697,0.0026158556518262105,115.67879,0.005149951
0,247,1.0,0.0,690,690,0.002475054421496795,94.67444,0.005135722
0,248,1.0,0.0,780,780,0.005236283564862856,160.90855,0.005283738
0,249,1.0,0.0,719,719,0.004948140052171748,23.684242,0.006248591
0,250,1.0,0.0,862,862,0.01187055127922805,171.80925,0.006260099
0,251,1.0,0.0,861,861,0.009176300528545378,287.5942,0.006272296
0,252,1.0,0.0,819,819,0.007031688485594509,197.63895,0.00551061
0,253,1.0,0.0,769,769,0.005369005015317397,145.45657,0.00601068
0,254,1.0,0.0,867,867,0.011088941251265772,227.97835,0.0061546955
0,255,1.0,0.0,645,645,0.0019125917865490938,66.485596,0.0063108527
0,256,1.0,0.0,772,772,0.004271227436434403,227.52667,0.0058117085
0,257,1.0,0.0,655,655,0.002225161006040638,77.6464,0.0062871343
0,258,1.0,0.0,841,841,0.009692923630971751,154.14264,0.00545901
0,259,1.0,0.0,750,750,0.003760006926892343,176.76259,0.005937395
0,260,1.0,0.0,778,778,0.005684712870512533,171.754,0.0062870374
0,261,1.0,0.0,763,763,0.00643857359290272,55.372128,0.0062352307
0,262,1.0,0.0,787,787,0.008667471618324114,114.75164,0.0052689663
0,263,1.0,0.0,895,895,0.01218407652581083,300.12375,0.0062785093
0,264,1.0,0.0,765,765,0.006237429306992618,160.49232,0.005631284
0,265,1.0,0.0,416,416,0.0002700830932423062,55.176067,0.0071977307
0,266,1.0,0.0,795,795,0.0072714953405918995,103.431625,0.0060633514
0,267,1.0,0.0,734,734,0.004223087530244433,77.592255,0.00534583
0,268,1.0,0.0,789,789,0.0062949356230722646,119.38855,0.0060766656
0,269,1.0,0.0,627,627,0.0015128375680008132,62.757656,0.00630812
0,270,1.0,0.0,735,735,0.004342010465701278,121.89134,0.0061816606
0,271,1.0,0.0,849,849,0.009768251761205235,185.34267,0.0054705804
0,272,1.0,0.0,729,729,0.00448320088771217,52.04185,0.0051901555
0,273,1.0,0.0,756,756,0.004744700384553745,151.64146,0.005438759
0,274,1.0,0.0,891,891,0.014447545367379598,190.84932,0.006286622
0,275,1.0,0.0,750,750,0.00468948995097696,104.71264,0.0062791593
0,276,1.0,0.0,547,547,0.0015749872061106434,20.729307,0.006277314
0,277,1.0,0.0,811,811,0.005945120339684356,285.09927,0.0061839153
0,278,1.0,0.0,655,655,0.001743397117730045,142.57358,0.006305763
0,279,1.0,0.0,548,548,0.001902931136687196,115.29448,0.00583962
0,280,1.0,0.0,542,542,0.0018032539902853543,38.892097,0.006270281
0,281,1.0,0.0,757,757,0.00601224280351179,102.13151,0.0062776087
0,282,1.0,0.0,727,727,0.004225502390438512,134.0244,0.006276661
0,283,1.0,0.0,672,672,0.002279056395561291,60.843807,0.0051359287
0,284,1.0,0.0,620,620,0.0012829971497193128,107.152756,0.006338161
0,285,1.0,0.0,481,481,0.0011432150341731037,24.057148,0.005355265
0,286,1.0,0.0,828,828,0.008509531032356028,167.37437,0.0052440558
0,287,1.0,0.0,824,824,0.00951919695023725,190.85634,0.0061041857
0,288,1.0,0.0,718,718,0.005303406765807955,20.647942,0.0062268293
0,289,1.0,0.0,670,670,0.003950953643375281,14.698352,0.005172346
0,290,1.0,0.0,885,885,0.011346971902715615,390.02863,0.0061308327
0,291,1.0,0.0,580,580,0.0015125910324746343,33.787025,0.006167871
0,292,1.0,0.0,615,615,0.002033645667384068,15.871219,0.0062659406
0,293,1.0,0.0,460,460,0.0005305008047308651,60.495342,0.0065742736
0,294,1.0,0.0,747,747,0.004449734380656912,138.38197,0.0062877135
0,295,1.0,0.0,692,692,0.005177572359679688,19.573933,0.006287069
0,296,1.0,0.0,760,760,0.00609471289898751,103.9413,0.006287042
0,297,1.0,0.0,674,674,0.0036393791378095293,3.5524223,0.0060811206
0,298,1.0,0.0,889,889,0.010833631263382722,342.80884,0.006276024
0,299,1.0,0.0,759,759,0.006864097682269695,40.026527,0.0052128597
0,300,1.0,0.0,565,565,0.0015567353974999035,12.396642,0.006320215
0,301,1.0,0.0,436,436,0.0007483168272788125,64.11007,0.0060838577
0,302,1.0,0.0,690,690,0.0030417483999573896,88.198494,0.0051457062
0,303,1.0,0.0,591,591,0.00168298292081256,98.03916,0.006318154
0,304,1.0,0.0,797,797,0.006095880322114931,195.00275,0.006267958
0,305,1.0,0.0,569,569,0.001094720824000264,138.44873,0.0054523093
0,306,1.0,0.0,889,889,0.01121836616483327,421.70792,0.0062234798
0,307,1.0,0.0,724,724,0.004181360325642067,96.90704,0.00555262
0,308,1.0,0.0,853,853,0.012039964523552354,167.49078,0.0062723155
0,309,1.0,0.0,593,593,0.0011486174995267264,69.814156,0.006319643
0,310,1.0,0.0,795,795,0.006391481485948632,176.54117,0.0062858914
0,311,1.0,0.0,805,805,0.00927988301192958,67.64956,0.005730845
0,312,1.0,0.0,846,846,0.007981335545506134,298.3733,0.006200933
0,313,1.0,0.0,804,804,0.009211112129863917,121.786354,0.0062505566
0,314,1.0,0.0,781,781,0.007396885165804982,78.421715,0.0054881927
0,315,1.0,0.0,472,472,0.0011581319077467848,34.277893,0.0053266105
0,316,1.0,0.0,853,853,0.009401421493329436,221.74196,0.006237917
0,317,1.0,0.0,662,662,0.003245148874799765,12.23603,0.0062691546
0,318,1.0,0.0,833,833,0.00822654833525086,273.70447,0.0062814653
0,319,1.0,0.0,861,861,0.01021428006694584,224.57953,0.0054566115
0,320,1.0,0.0,734,734,0.0038189491108971017,160.70094,0.006202991
0,321,1.0,0.0,633,633,0.002261212804832969,15.230842,0.006294097
0,322,1.0,0.0,640,640,0.003275001661597899,16.16298,0.006292393
0,323,1.0,0.0,584,584,0.0023044213139196104,186.20033,0.0052355966
0,324,1.0,0.0,835,835,0.008333417865201706,216.06915,0.006042017
0,325,1.0,0.0,406,406,0.0006258162082172528,102.9904,0.0068475
0,326,1.0,0.0,748,748,0.0033499048386677294,233.62532,0.005858853
0,327,1.0,0.0,826,826,0.009299368992500981,119.886,0.005179898
0,328,1.0,0.0,623,623,0.0027857462204817127,77.35911,0.0052174423
0,329,1.0,0.0,603,603,0.0017169064269219182,12.235871,0.0051840465
0,330,1.0,0.0,683,683,0.002030826487038118,158.67055,0.0053594625
0,331,1.0,0.0,936,936,0.01527562616943367,467.20142,0.005509509
0,332,1.0,0.0,894,894,0.013115323638856157,268.98236,0.0062480886
0,333,1.0,0.0,615,615,0.002615325581216725,23.359447,0.005636458
0,334,1.0,0.0,709,709,0.002881366557479848,191.33328,0.005142663
0,335,1.0,0.0,534,534,0.001881404924115553,73.252655,0.006334144
0,336,1.0,0.0,744,744,0.007462428320449642,70.91631,0.0062738047
0,337,1.0,0.0,605,605,0.0010503967692037258,101.89389,0.0061444854
0,338,1.0,0.0,682,682,0.0033956209198541987,190.4744,0.0054160263
0,339,1.0,0.0,844,844,0.011135373570287684,185.53766,0.006267032
0,340,1.0,0.0,748,748,0.006198993178350116,59.355293,0.0055994117
0,341,1.0,0.0,685,685,0.003989153160807173,74.31173,0.0062563345
0,342,1.0,0.0,846,846,0.009686529609993786,182.22075,0.0062221168
0,343,1.0,0.0,793,793,0.007632860351654652,122.53896,0.006278085
0,344,1.0,0.0,670,670,0.00310635886702748,30.298895,0.006088252
0,345,1.0,0.0,602,602,0.0015164486354477713,69.43777,0.0060440158
0,346,1.0,0.0,753,753,0.00515781148855361,139.5841,0.006302792
0,347,1.0,0.0,781,781,0.006302990260139592,99.394035,0.0060067317
0,348,1.0,0.0,754,754,0.006800773394343745,15.116396,0.005677895
0,349,1.0,0.0,799,799,0.007148315576317342,120.363525,0.0052315807
0,350,1.0,0.0,644,644,0.001860125675401022,94.03154,0.006295709
0,351,1.0,0.0,514,514,0.0007672624598743204,15.722636,0.0062522544
0,352,1.0,0.0,769,769,0.0060941648646039275,163.26509,0.006283947
0,353,1.0,0.0,746,746,0.004342895740490684,113.91536,0.0058563193
0,354,1.0,0.0,664,664,0.003385929738715518,66.82866,0.006272547
0,355,1.0,0.0,870,870,0.010576583191793292,245.11137,0.0054733977
0,356,1.0,0.0,785,785,0.007514179719163556,64.352486,0.006274502
0,357,1.0,0.0,464,464,0.0007880113446993415,97.97966,0.006379655
0,358,1.0,0.0,848,848,0.010029023831973221,211.48303,0.006282147
0,359,1.0,0.0,844,844,0.010157798522886908,223.24135,0.005146351
0,360,1.0,0.0,737,737,0.004237521603668328,154.23572,0.006060309
0,361,1.0,0.0,868,868,0.010942390335728447,395.79224,0.006291163
0,362,1.0,0.0,751,751,0.00559532780531395,49.67775,0.0051745013
0,363,1.0,0.0,788,788,0.0062708178662286675,126.700386,0.0063027563
0,364,1.0,0.0,828,828,0.007123332580266085,327.99216,0.0060543404
0,365,1.0,0.0,722,722,0.004690377805807802,26.327183,0.005557532
0,366,1.0,0.0,688,688,0.0038375151370563295,14.447893,0.006292524
0,367,1.0,0.0,557,557,0.001209371431134032,5.893321,0.0063212947
0,368,1.0,0.0,709,709,0.0025955718311728216,180.35352,0.0058719534
0,369,1.0,0.0,853,853,0.00944161456147942,305.77054,0.00596784
0,370,1.0,0.0,809,809,0.006038786087915223,230.21867,0.0060576377
0,371,1.0,0.0,746,746,0.0066119138299482495,37.062515,0.006241937
0,372,1.0,0.0,565,565,0.0020608034471070367,180.25217,0.0062838043
0,373,1.0,0.0,756,756,0.004710120238279172,115.937126,0.006273556
0,374,1.0,0.0,749,749,0.005050058781935625,182.14766,0.0059997523
0,375,1.0,0.0,647,647,0.003284324086235091,67.23145,0.006033873
0,376,1.0,0.0,789,789,0.005956524136934862,173.08047,0.0062906854
0,377,1.0,0.0,704,704,0.004670479821434849,24.771292,0.005689579
