job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,35,1.0,0.0,787,787,0.008694756866191419,115.92142,0.0062636454
0,36,1.0,0.0,655,655,0.0033274064552595056,10.571159,0.006308121
0,37,1.0,0.0,898,898,0.0156753837037659,187.29376,0.0053024967
0,38,1.0,0.0,806,806,0.011269841993651561,68.84429,0.005274969
0,39,1.0,0.0,865,865,0.008986296785465187,420.93488,0.0062462874
0,40,1.0,0.0,704,704,0.0033174299325537744,61.794556,0.005393997
0,41,1.0,0.0,789,789,0.007034804806739701,153.63368,0.0062905764
0,42,1.0,0.0,750,750,0.004162448852749827,183.62259,0.006269423
0,43,1.0,0.0,732,732,0.006179033766515253,83.38092,0.0057640565
0,44,1.0,0.0,817,817,0.009475409351762717,75.61866,0.0060453517
0,45,1.0,0.0,766,766,0.006728159771728801,89.847,0.0062006
0,46,1.0,0.0,836,836,0.011197938414131707,136.42863,0.005450904
0,47,1.0,0.0,758,758,0.008030159858861054,53.857204,0.006295073
0,48,1.0,0.0,635,635,0.003506363235086122,76.41893,0.006297152
0,49,1.0,0.0,824,824,0.010980834598418969,108.34128,0.006265419
0,50,1.0,0.0,928,928,0.017878750801024548,288.1531,0.0062653017
0,51,1.0,0.0,505,505,0.0012797764951289052,12.494291,0.006301058
0,52,1.0,0.0,899,899,0.012782228670931565,389.6372,0.0059987307
0,53,1.0,0.0,812,812,0.0085137235174866,140.04785,0.0062728166
0,54,1.0,0.0,657,657,0.0026448459021254224,24.89459,0.006251499
0,55,1.0,0.0,814,814,0.0099172145837692,143.79402,0.0062696724
0,56,1.0,0.0,831,831,0.008394071573479933,172.97177,0.0057565887
0,57,1.0,0.0,796,796,0.006144488805848303,164.33382,0.005266532
0,58,1.0,0.0,713,713,0.006160416585781859,16.958706,0.005170637
0,59,1.0,0.0,745,745,0.006760023569191612,121.753006,0.0062325345
0,60,1.0,0.0,866,866,0.01256823092057564,145.90622,0.005317231
0,61,1.0,0.0,925,925,0.0152112587141659,334.38824,0.005532885
0,62,1.0,0.0,714,714,0.0028166784408207753,146.38847,0.0056852233
0,63,1.0,0.0,604,604,0.002388542837677433,22.285446,0.0062846006
0,64,1.0,0.0,671,671,0.0026413315670918295,144.00938,0.006309879
0,65,1.0,0.0,750,750,0.0061348126193825885,37.869747,0.0059461985
0,66,1.0,0.0,846,846,0.013245626611720131,61.119762,0.0055712196
0,67,1.0,0.0,761,761,0.008868220892198731,14.747726,0.0062559107
0,68,1.0,0.0,770,770,0.0047465502246792765,176.22998,0.0062333345
0,69,1.0,0.0,964,964,0.02276443490921391,294.59177,0.0054723904
0,70,1.0,0.0,882,882,0.01645959286458066,129.45343,0.0062737972
0,71,1.0,0.0,841,841,0.01072173216693169,117.8551,0.0053883875
0,72,1.0,0.0,794,794,0.00801135246036135,118.719185,0.005964408
0,73,1.0,0.0,816,816,0.006318639513261082,275.7439,0.006279748
0,74,1.0,0.0,552,552,0.0008785813488751697,43.83078,0.006341858
0,75,1.0,0.0,753,753.0,0.005206474601843081,114.32401,0.0062963166
0,76,1.0,0.0,801,801.0,0.006076213875745404,230.91145,0.005781075
0,77,0.0,1.0,146,,0.053853042474590405,308.19162,0.23844756
0,78,1.0,0.0,636,636.0,0.0028609710282176412,187.6792,0.0054700198
0,79,1.0,0.0,814,814.0,0.009555436230925581,71.43956,0.0054442207
0,80,1.0,0.0,601,601.0,0.0012015993764646856,114.57958,0.0061045852
0,81,0.0,1.0,114,,0.04542060289713746,432.5292,0.23439448
0,82,1.0,0.0,890,890.0,0.014771985452522814,309.56424,0.00630685
0,83,1.0,0.0,876,876.0,0.012143163037736007,238.71031,0.0052068457
0,84,1.0,0.0,748,748.0,0.00720671771071298,91.39682,0.006281858
0,85,1.0,0.0,655,655,0.0034482313892840026,33.641155,0.005752597
0,86,1.0,0.0,874,874,0.013945200162278027,150.99881,0.0054263836
0,87,1.0,0.0,803,803,0.00780856476828595,115.17623,0.005363275
0,88,1.0,0.0,733,733,0.00689795986546712,33.20519,0.0062010274
0,89,1.0,0.0,678,678,0.0031998669222159724,91.35073,0.0061148587
0,90,1.0,0.0,754,754,0.003962697443903067,263.76306,0.0062825787
0,91,1.0,0.0,792,792,0.008038005510684242,192.47038,0.0062691057
0,92,1.0,0.0,947,947,0.021406332072679952,243.05174,0.005462617
0,93,1.0,0.0,759,759,0.004781074262232493,202.05707,0.005168952
0,94,1.0,0.0,537,537,0.0005145673250127084,108.47041,0.006427703
0,95,0.0,1.0,160,,0.06047665080054927,266.27225,0.26518258
0,96,1.0,0.0,736,736.0,0.007399569161881403,50.99499,0.0062831007
0,97,1.0,0.0,842,842.0,0.011652158718835166,138.03021,0.00628485
0,98,1.0,0.0,730,730.0,0.0054704465421252235,102.29591,0.005156497
0,99,1.0,0.0,748,748.0,0.006058100325351234,27.513828,0.0057655796
0,100,1.0,0.0,690,690,0.004084143464856457,92.58621,0.0062726927
0,101,1.0,0.0,701,701,0.004798074527919968,13.443689,0.0051548644
0,102,1.0,0.0,880,880,0.012929847687469046,205.5437,0.0060877004
0,103,1.0,0.0,492,492,0.0007990790569404893,0.65532047,0.0060532354
0,104,1.0,0.0,750,750,0.005363600950342225,85.583565,0.006308209
0,105,1.0,0.0,828,828,0.011414794128529951,60.304264,0.0062827216
0,106,1.0,0.0,872,872,0.013985932052364106,152.98473,0.006272912
0,107,1.0,0.0,823,823,0.010429039523247566,70.62447,0.0062732263
0,108,1.0,0.0,474,474,0.000890477792297,6.851164,0.006298417
0,109,1.0,0.0,719,719,0.0057921141896495635,12.052206,0.0062805433
0,110,1.0,0.0,839,839,0.010284628815238965,120.686966,0.005622609
0,111,1.0,0.0,863,863,0.01232952520793299,197.00241,0.0062732734
0,112,1.0,0.0,757,757,0.006605188915355213,64.78772,0.006267156
0,113,1.0,0.0,706,706,0.0028014073460174167,119.68227,0.0061034816
0,114,1.0,0.0,884,884,0.014729782447377915,144.18011,0.0054628686
0,115,1.0,0.0,813,813,0.010116645069559222,81.66003,0.0054873554
0,116,1.0,0.0,730,730,0.0033855938158335952,152.29984,0.0062475237
0,117,1.0,0.0,755,755,0.005277137049448596,138.92169,0.006286353
0,118,1.0,0.0,836,836,0.010179438690068683,111.46556,0.00581889
0,119,1.0,0.0,655,655,0.0032773924156493097,24.783426,0.0062801484
0,120,1.0,0.0,834,834.0,0.009754955311705556,131.95085,0.005852507
0,121,1.0,0.0,776,776.0,0.008130040846245508,67.8261,0.0058057224
0,122,1.0,0.0,597,597.0,0.002406658046832816,26.729177,0.0062270006
0,123,0.0,1.0,139,,0.05000626927400193,551.86835,0.25349265
0,124,1.0,0.0,798,798.0,0.008736861467838117,82.155205,0.0056615653
0,125,1.0,0.0,907,907,0.015243186359516204,218.62578,0.0058825705
0,126,1.0,0.0,630,630,0.002759107740103436,189.49246,0.006254597
0,127,1.0,0.0,815,815,0.009107764021259625,103.2103,0.006294153
0,128,1.0,0.0,803,803,0.009248489682332713,66.30918,0.006199844
0,129,1.0,0.0,859,859,0.014596941957459161,128.74892,0.00528153
0,130,1.0,0.0,701,701,0.002801949940239145,98.72042,0.005747232
0,131,1.0,0.0,734,734,0.006827082252555181,58.676044,0.0055480045
0,132,1.0,0.0,785,785,0.005912657625583416,135.88168,0.0055132895
0,133,1.0,0.0,741,741,0.0035691517582898246,205.72514,0.006099201
0,134,1.0,0.0,714,714,0.005708269290697723,4.7302732,0.006307402
0,135,1.0,0.0,898,898,0.01358101673475272,224.88432,0.0057056174
0,136,1.0,0.0,905,905,0.018913814606930323,121.294365,0.00557457
0,137,1.0,0.0,829,829,0.008882847363737135,236.8808,0.006293617
0,138,1.0,0.0,946,946,0.018009784286720405,519.8458,0.0053437273
0,139,1.0,0.0,833,833,0.0077618085735191794,223.1897,0.0057945163
0,140,1.0,0.0,714,714,0.006427723007423454,22.336666,0.0062867627
0,141,1.0,0.0,730,730,0.00405961311110395,191.02718,0.0060600187
0,142,1.0,0.0,324,324,0.0006133882627411422,175.5539,0.007052882
0,143,1.0,0.0,818,818,0.007716110593603898,159.70189,0.0053116214
0,144,1.0,0.0,832,832,0.009782359142689493,138.41287,0.0061227595
0,145,1.0,0.0,818,818.0,0.00939825004570605,162.12704,0.0062454203
0,146,1.0,0.0,768,768.0,0.007896872965974541,41.28157,0.0062298365
0,147,1.0,0.0,783,783.0,0.00733715110001929,187.3161,0.0061730384
0,148,0.0,1.0,108,,0.046274649892744615,338.1079,0.23238432
0,149,1.0,0.0,725,725.0,0.005657589393963772,12.297516,0.006302484
0,150,1.0,0.0,828,828,0.008880182139358875,155.81271,0.0061535235
0,151,1.0,0.0,879,879,0.012470173253222479,180.42827,0.0060504056
0,152,1.0,0.0,744,744,0.005442865976915162,139.85243,0.0052068857
0,153,1.0,0.0,838,838,0.009870318917146913,165.22462,0.0052582924
0,154,1.0,0.0,789,789,0.007443473318904183,106.60235,0.0055250525
0,155,1.0,0.0,646,646,0.0031353831031516563,67.173035,0.0059167542
0,156,1.0,0.0,768,768,0.007683276969015202,43.7164,0.006188152
0,157,1.0,0.0,893,893,0.01401297604693773,205.45749,0.00615939
0,158,1.0,0.0,800,800,0.008672057309224266,66.57835,0.0054514376
0,159,1.0,0.0,745,745,0.00563609327062508,83.25905,0.00631539
0,160,1.0,0.0,667,667,0.0020830189020398155,168.42021,0.005988247
0,161,1.0,0.0,826,826,0.009273132675686416,242.95923,0.005948283
0,162,1.0,0.0,910,910,0.01571096090893394,259.62238,0.0062624365
0,163,1.0,0.0,816,816,0.00949863160754665,138.54327,0.0056079864
0,164,1.0,0.0,530,530,0.0008509205468693133,169.6707,0.005650279
0,165,1.0,0.0,933,933,0.018945363454258804,286.8709,0.0057839295
0,166,1.0,0.0,718,718,0.0040110200757919835,110.93055,0.006319003
0,167,1.0,0.0,687,687,0.004477906963317497,8.850482,0.006176467
0,168,1.0,0.0,798,798,0.007593907393948977,140.5274,0.0057594813
0,169,1.0,0.0,827,827,0.010562032956876693,85.70737,0.0052364394
0,170,1.0,0.0,641,641,0.0012874127254617284,176.5,0.0060518403
0,171,1.0,0.0,813,813,0.01155975581251876,76.2771,0.0054119066
0,172,1.0,0.0,648,648,0.0031628837901176016,171.11478,0.006259074
0,173,1.0,0.0,840,840,0.010225428492609321,155.93555,0.006227582
0,174,1.0,0.0,852,852,0.010673815958203135,184.20723,0.0062393663
0,175,1.0,0.0,887,887,0.016362480219868025,134.97354,0.0062415367
0,176,1.0,0.0,702,702,0.002498638333914298,160.32675,0.0062972447
0,177,1.0,0.0,701,701,0.0045612900030826235,56.685074,0.0060771876
0,178,1.0,0.0,809,809,0.007861090809952937,189.23775,0.006247465
0,179,1.0,0.0,660,660,0.0023139417771673894,118.08553,0.006215336
0,180,1.0,0.0,711,711,0.00558188121111718,31.434254,0.006089013
0,181,1.0,0.0,762,762,0.007025346121245165,40.49854,0.0061913417
0,182,1.0,0.0,907,907,0.01426454242875981,299.1321,0.0059761056
0,183,1.0,0.0,843,843,0.010995946917218963,99.57005,0.0060612913
0,184,1.0,0.0,812,812,0.007002225257556815,176.18022,0.005597509
0,185,1.0,0.0,897,897,0.012400371186548884,405.29153,0.006200282
0,186,1.0,0.0,750,750,0.00560669961509865,51.36632,0.005280126
0,187,1.0,0.0,792,792,0.005135702434505275,253.32436,0.0061241533
0,188,1.0,0.0,734,734,0.006110338513146686,43.442142,0.0054943
0,189,1.0,0.0,693,693,0.003166042815522146,47.345257,0.005241525
0,190,1.0,0.0,747,747,0.007284116035860857,52.295773,0.006282693
0,191,1.0,0.0,577,577,0.0021695531558161207,64.04561,0.006185079
0,192,1.0,0.0,813,813,0.008626259417137589,102.59163,0.0062678214
0,193,1.0,0.0,338,338,0.00012671768656959462,50.119007,0.005742116
0,194,1.0,0.0,367,367,0.0002994881632477422,141.51295,0.007915889
0,195,1.0,0.0,776,776,0.008758149944127621,33.23373,0.0062713665
0,196,1.0,0.0,875,875,0.01613070787901067,86.94688,0.005499324
0,197,1.0,0.0,793,793,0.0051794900656688785,276.69934,0.006307732
0,198,1.0,0.0,781,781,0.005274722185304279,171.87222,0.00524206
0,199,1.0,0.0,714,714,0.0034131638482173495,91.33402,0.0053264615
0,200,1.0,0.0,921,921.0,0.019545803944309506,180.4787,0.0062826583
0,201,1.0,0.0,880,880.0,0.012638663366205337,225.76117,0.0051977173
0,202,1.0,0.0,408,408.0,0.00024844000389753773,14.87109,0.006273914
0,203,0.0,1.0,112,,0.05118620277991349,443.98544,0.24628837
0,204,1.0,0.0,707,707.0,0.0029101027631222407,197.86855,0.0061190436
0,205,1.0,0.0,692,692,0.004126082530520363,56.726467,0.005896967
0,206,1.0,0.0,770,770,0.008275808705480812,8.542081,0.005860481
0,207,1.0,0.0,911,911,0.017827900523579954,188.8261,0.0062228083
0,208,1.0,0.0,853,853,0.014770157590841868,140.25194,0.0062964004
0,209,1.0,0.0,421,421,0.000677217948144788,85.877884,0.0059248973
0,210,1.0,0.0,926,926,0.016529979132212044,309.84998,0.0062635327
0,211,1.0,0.0,800,800,0.008075592457656872,98.46851,0.006266651
0,212,1.0,0.0,826,826,0.012789822503397372,50.59842,0.0062753786
0,213,1.0,0.0,867,867,0.010960397050627946,265.42014,0.0061451374
0,214,1.0,0.0,746,746,0.00674377559810018,27.846613,0.0058903233
0,215,1.0,0.0,835,835,0.008927762376016732,202.7925,0.0062808697
0,216,1.0,0.0,742,742,0.005638912432009408,27.717213,0.005942209
0,217,1.0,0.0,617,617,0.002931844986339701,105.05861,0.0051969714
0,218,1.0,0.0,819,819,0.011267635398533577,61.76483,0.005578272
0,219,1.0,0.0,868,868,0.014392745954697157,125.37298,0.005827779
0,220,1.0,0.0,820,820,0.008652038731551048,209.24916,0.0061672064
0,221,1.0,0.0,896,896,0.016855552809333353,185.35344,0.006150833
0,222,1.0,0.0,708,708,0.004995828463513096,4.8316145,0.005724593
0,223,1.0,0.0,812,812,0.012817156753909402,65.02445,0.0063040745
0,224,1.0,0.0,720,720,0.005438236211254259,33.36809,0.006030238
0,225,1.0,0.0,814,814,0.009459119986664558,151.54735,0.0062828055
0,226,1.0,0.0,774,774,0.008074397664946449,36.96561,0.0062676095
0,227,1.0,0.0,787,787,0.005106804543161622,225.29509,0.006115653
0,228,1.0,0.0,676,676,0.0043059184377059285,7.5576973,0.0062849023
0,229,1.0,0.0,623,623,0.0029703889003779593,63.387405,0.0052630524
0,230,1.0,0.0,874,874,0.01327785712580686,233.37582,0.0062952912
0,231,1.0,0.0,895,895,0.012607878652573212,359.554,0.0057810713
0,232,1.0,0.0,605,605,0.002454911273456595,17.753456,0.0060522496
0,233,1.0,0.0,792,792,0.009155837208464785,58.7888,0.0062995334
0,234,1.0,0.0,730,730,0.004128129290297261,129.71358,0.005557448
0,235,1.0,0.0,707,707,0.0025497571015907273,206.72092,0.0062088515
0,236,1.0,0.0,720,720,0.00611276630232678,6.719531,0.005314084
0,237,1.0,0.0,761,761,0.00644041050904259,40.16101,0.0053348993
0,238,1.0,0.0,711,711,0.005021365110649146,48.761326,0.0051595285
0,239,1.0,0.0,655,655,0.00373994624126742,67.19429,0.006298031
0,240,1.0,0.0,743,743,0.004225751835220468,123.03193,0.0062937792
0,241,1.0,0.0,761,761,0.006926565681194319,62.49531,0.006297673
0,242,1.0,0.0,843,843,0.008932077000298333,367.7292,0.0061869714
0,243,1.0,0.0,781,781,0.008012572457461242,28.6495,0.005747889
0,244,1.0,0.0,413,413,0.0005730390597854127,6.2625647,0.006330168
0,245,1.0,0.0,687,687,0.004281690261088962,39.664104,0.0060863406
0,246,1.0,0.0,560,560,0.0006966017945292276,105.15653,0.005542447
0,247,1.0,0.0,765,765,0.007754450942775576,37.792427,0.0054063275
0,248,1.0,0.0,634,634,0.0023425520067038817,68.10261,0.0057651433
0,249,1.0,0.0,783,783,0.007182035780459666,137.23587,0.006287188
0,250,1.0,0.0,874,874,0.012618828764407094,217.55373,0.005543632
0,251,1.0,0.0,555,555,0.002080026597369923,142.37541,0.0063434704
0,252,1.0,0.0,815,815,0.0067593287494850844,194.77637,0.0061345445
0,253,1.0,0.0,882,882,0.010535717707041299,346.67102,0.0058160066
0,254,1.0,0.0,769,769,0.008328333327229353,14.679988,0.0057604867
0,255,1.0,0.0,848,848,0.012625784402247597,164.3355,0.0054231267
0,256,1.0,0.0,712,712,0.0052445717879294595,128.2932,0.0062951148
0,257,1.0,0.0,731,731,0.00649386542606692,16.137926,0.006293157
0,258,1.0,0.0,584,584,0.0013950297877218683,55.13327,0.0051832604
0,259,1.0,0.0,926,926,0.016773053200205383,261.6171,0.00574204
0,260,1.0,0.0,833,833,0.010369173092322756,145.58603,0.0060021877
0,261,1.0,0.0,819,819,0.009397319377352602,114.17457,0.00629154
0,262,1.0,0.0,901,901,0.012856041271336533,335.9731,0.0062836083
0,263,1.0,0.0,715,715,0.004930554410016455,55.34238,0.005415056
0,264,1.0,0.0,740,740,0.004374186877576996,109.612816,0.0062949224
0,265,1.0,0.0,680,680,0.002398490334657157,70.67599,0.005168244
0,266,1.0,0.0,875,875,0.012553915639282086,196.51903,0.0053611584
0,267,1.0,0.0,849,849,0.011139998457150213,142.6727,0.0062528555
0,268,1.0,0.0,746,746,0.006781176318530887,11.355371,0.005425293
0,269,1.0,0.0,673,673,0.004586986282202612,15.086248,0.006287891
0,270,1.0,0.0,774,774,0.006116389702873498,124.18922,0.0062814765
0,271,1.0,0.0,789,789,0.008052667176753925,69.326836,0.0052555823
0,272,1.0,0.0,654,654,0.0038535521512247477,63.298996,0.0051609506
0,273,1.0,0.0,700,700,0.0032651032605590675,68.385056,0.0062896344
0,274,1.0,0.0,698,698,0.003259543943931223,122.12019,0.005463384
0,275,0.0,1.0,135,,0.05341246271090021,295.96072,0.24549888
0,276,1.0,0.0,686,686.0,0.00305686215707327,51.02261,0.005387745
0,277,1.0,0.0,901,901.0,0.018015132356507264,181.52266,0.006280138
0,278,1.0,0.0,887,887.0,0.01175610056732775,349.3497,0.0053410907
0,279,1.0,0.0,514,514.0,0.0016927370100162547,92.0811,0.0062969616
0,280,1.0,0.0,581,581,0.0012684995349343487,98.35784,0.006339674
0,281,1.0,0.0,762,762,0.006022755678184399,132.54396,0.0063145785
0,282,1.0,0.0,754,754,0.006782804699228938,67.99888,0.005319598
0,283,1.0,0.0,895,895,0.014977317272494739,188.33078,0.0056967903
0,284,1.0,0.0,891,891,0.012641001968685481,412.8248,0.0060628536
0,285,1.0,0.0,771,771,0.006338082302083081,167.49478,0.005207112
0,286,1.0,0.0,742,742,0.006039913557221288,90.90346,0.005193624
0,287,1.0,0.0,787,787,0.006893562067085151,90.10369,0.0056456635
0,288,1.0,0.0,823,823,0.011257720145549141,61.764297,0.0054794475
0,289,1.0,0.0,933,933,0.01825719899860579,442.79135,0.0062862285
0,290,1.0,0.0,876,876,0.012851100236828953,158.62244,0.0060829828
0,291,1.0,0.0,772,772,0.007660091566250872,24.769312,0.0062199137
0,292,1.0,0.0,674,674,0.0038026324814957836,8.043769,0.005986138
0,293,1.0,0.0,890,890,0.01518091040460656,170.70421,0.005289655
0,294,1.0,0.0,839,839,0.011746061250104547,92.95978,0.0057932287
0,295,1.0,0.0,863,863,0.009659222699913685,250.0325,0.005603255
0,296,1.0,0.0,737,737,0.005097415446112148,42.964443,0.006298585
0,297,1.0,0.0,916,916,0.018486577281103367,178.65805,0.005383492
0,298,1.0,0.0,931,931,0.020083391494445633,218.33424,0.0062322184
0,299,1.0,0.0,682,682,0.003986712495503103,100.78667,0.0053348267
0,300,1.0,0.0,871,871,0.013380756951589462,191.31592,0.006295461
0,301,1.0,0.0,631,631,0.0025315885947098196,155.73602,0.0053996244
0,302,1.0,0.0,906,906,0.012715263725262937,361.18958,0.0054600234
0,303,1.0,0.0,753,753,0.00806717451023232,10.579466,0.006297249
0,304,1.0,0.0,695,695,0.0034025118671657867,140.63365,0.006335988
0,305,1.0,0.0,991,991,0.02294490734477688,543.0176,0.006273444
0,306,1.0,0.0,811,811,0.01075971757212583,44.67428,0.005523114
0,307,1.0,0.0,911,911,0.018379972181081214,188.27179,0.0053265123
0,308,1.0,0.0,632,632,0.002145092430088329,18.07519,0.00629709
0,309,1.0,0.0,790,790,0.007481451894654994,68.717804,0.006168567
0,310,1.0,0.0,315,315,0.0001309056625961348,54.364925,0.0060463804
0,311,1.0,0.0,760,760,0.003894816597267023,238.74423,0.006291944
0,312,1.0,0.0,871,871,0.014504118383980117,130.72113,0.0062117083
0,313,1.0,0.0,856,856,0.01195616714031568,307.16626,0.0057248725
0,314,1.0,0.0,808,808,0.008325141471696813,105.99824,0.0061927554
0,315,1.0,0.0,729,729,0.0029811601027860254,221.6225,0.006258413
0,316,1.0,0.0,697,697,0.003699517205964217,32.718758,0.0058281096
0,317,1.0,0.0,770,770,0.00781464087473335,196.95445,0.0062944507
0,318,1.0,0.0,757,757,0.006481454346222673,30.102251,0.0054735085
0,319,1.0,0.0,748,748,0.005979395320725924,168.33682,0.006281129
0,320,1.0,0.0,751,751,0.007809708268499112,29.64624,0.0056523583
0,321,1.0,0.0,584,584,0.0007570685003080774,162.62398,0.0062899636
0,322,1.0,0.0,930,930,0.01734589154908175,303.96518,0.006137416
0,323,1.0,0.0,711,711,0.0030982216879265447,131.77832,0.005432561
0,324,1.0,0.0,849,849,0.013264247787211036,106.29798,0.0052730017
0,325,1.0,0.0,688,688,0.0034637666964369524,113.98355,0.0051757866
0,326,1.0,0.0,408,408,0.00028544811851681317,141.52615,0.005449046
0,327,1.0,0.0,823,823,0.006871996590952336,257.86993,0.006228819
0,328,1.0,0.0,615,615,0.001722536518316796,56.070568,0.0062974254
0,329,1.0,0.0,828,828,0.011651503715255926,58.253613,0.0062545366
0,330,1.0,0.0,711,711,0.00557688348545469,40.369877,0.0060359067
0,331,1.0,0.0,754,754,0.007618922254625648,68.931854,0.006217965
0,332,1.0,0.0,817,817,0.010663018327219031,82.92333,0.006299047
0,333,1.0,0.0,730,730,0.0046908787527821195,112.27237,0.006272318
0,334,1.0,0.0,851,851,0.010960411204659869,169.21785,0.006192006
0,335,1.0,0.0,876,876,0.013975124677012488,128.0892,0.005680784
0,336,1.0,0.0,812,812,0.009060344440387403,146.02994,0.00611354
0,337,1.0,0.0,492,492,0.0007707995768617495,39.164867,0.006253853
0,338,1.0,0.0,785,785,0.005725350820119714,171.65562,0.0054645925
0,339,1.0,0.0,599,599,0.0014056603048073696,91.3297,0.0062836423
0,340,1.0,0.0,873,873.0,0.011105136245385283,236.51747,0.0059244856
0,341,1.0,0.0,746,746.0,0.0045739580136939986,154.84378,0.0062874346
0,342,1.0,0.0,677,677.0,0.002445286752243193,76.1521,0.006275906
0,343,1.0,0.0,859,859.0,0.009196301065625882,256.18588,0.0055968445
0,344,0.0,1.0,108,,0.046508188821819584,292.8845,0.23180541
0,345,1.0,0.0,825,825.0,0.008824115774434338,135.62717,0.005868101
0,346,1.0,0.0,511,511.0,0.0008188942732391977,105.269424,0.0063318145
0,347,1.0,0.0,574,574.0,0.0019105203500411668,76.59792,0.0062623974
0,348,0.0,1.0,170,,0.08132764036931261,685.9131,0.31202176
0,349,1.0,0.0,878,878.0,0.011744063117680963,268.95517,0.00537837
0,350,1.0,0.0,746,746,0.005598520666273543,54.710285,0.0059421645
0,351,1.0,0.0,831,831,0.013911011393042882,40.995,0.0062906146
0,352,1.0,0.0,878,878,0.012511367431869017,239.9356,0.0061912304
0,353,1.0,0.0,718,718,0.004870796222167947,66.63361,0.0062828986
0,354,1.0,0.0,903,903,0.013830852842903557,370.54843,0.005762397
0,355,1.0,0.0,799,799.0,0.0070918010477220746,172.04364,0.005258215
0,356,1.0,0.0,906,906.0,0.016491706317159238,354.58875,0.00620081
0,357,0.0,1.0,119,,0.048372127495864455,404.3739,0.2343988
0,358,1.0,0.0,677,677.0,0.0021801578542894637,115.96438,0.0054795397
0,359,1.0,0.0,712,712.0,0.004152428577407277,78.74051,0.0062870663
0,360,1.0,0.0,904,904,0.018156330997587074,173.33388,0.006294849
0,361,1.0,0.0,727,727,0.003873819432786181,183.7397,0.0051872493
0,362,1.0,0.0,845,845,0.010005132828820386,176.58034,0.0051951543
0,363,1.0,0.0,825,825,0.01098006930852065,151.84142,0.0062836306
0,364,1.0,0.0,804,804,0.009292263881765942,200.48781,0.006279315
0,365,1.0,0.0,770,770,0.006347006777203421,80.50209,0.0054198373
0,366,1.0,0.0,798,798,0.008708516656240534,148.00824,0.0062923743
0,367,1.0,0.0,764,764,0.004894046469270204,162.3692,0.0062802676
0,368,1.0,0.0,777,777,0.006649596318702189,197.65793,0.006263263
0,369,1.0,0.0,681,681,0.0034164537209191866,27.28101,0.0053343824
0,370,1.0,0.0,739,739,0.006427420909946307,31.075289,0.0063175783
0,371,1.0,0.0,778,778,0.006110574067766966,198.25719,0.0062789666
0,372,1.0,0.0,866,866,0.012463682755195635,177.73207,0.0063031483
0,373,1.0,0.0,935,935,0.019544500800353668,259.57596,0.006247042
0,374,1.0,0.0,805,805,0.007394763861494689,135.90141,0.0062722676
0,375,1.0,0.0,719,719,0.0046640272687574445,61.156597,0.006279322
0,376,1.0,0.0,888,888,0.011031587841797735,481.89093,0.006157917
