job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,68,1.0,0.0,860,860.0,0.009792878262347806,199.6001,0.005149718
0,69,0.0,1.0,1,,0.08808779131851541,106.019844,0.29910535
0,70,1.0,0.0,1088,1088.0,0.01532738760975747,2310.4265,0.0065091997
0,71,0.0,1.0,211,,0.0800041622573694,895.33624,0.31693602
0,72,1.0,0.0,655,655.0,0.0019055994849471968,691.0054,0.005400652
0,73,1.0,0.0,915,915.0,0.016354977063964146,176.41315,0.006411544
0,74,0.0,1.0,192,,0.0591506596276987,929.7422,0.29702404
0,75,1.0,0.0,790,790.0,0.010194107376592657,136.93587,0.005984177
0,76,0.0,1.0,7,,0.057483984045125495,446.64597,0.24168456
0,77,0.0,1.0,1,,0.1077292943190935,15.043095,0.32720253
0,78,0.0,1.0,238,,0.03418573226284611,4492.4204,0.2429039
0,79,1.0,0.0,948,948.0,0.013778117016255722,1117.486,0.006420762
0,80,1.0,0.0,935,935,0.008803990375266437,1140.1667,0.00563536
0,81,1.0,0.0,759,759,0.006618964571704069,559.5997,0.005089134
0,82,1.0,0.0,899,899,0.013013938651862376,719.82587,0.006063582
0,83,1.0,0.0,820,820,0.010411579280578027,155.71196,0.005617677
0,84,1.0,0.0,587,587,0.002322927650158438,258.71954,0.0052125915
0,85,1.0,0.0,862,862.0,0.005152300796693269,1094.0139,0.0062356917
0,86,1.0,0.0,738,738.0,0.005905522843744781,1536.2183,0.005119277
0,87,1.0,0.0,828,828.0,0.010439561586398402,80.22234,0.005848493
0,88,0.0,1.0,225,,0.05701339587222066,1441.7767,0.2969678
0,89,0.0,1.0,1,,0.10113485396516708,45.38823,0.31811792
0,90,1.0,0.0,864,864.0,0.006942113936026569,602.905,0.0061047724
0,91,1.0,0.0,811,811.0,0.007652865124943192,1378.0491,0.0053064614
0,92,0.0,1.0,1,,0.07861425388435705,96.529305,0.2826727
0,93,0.0,1.0,93,,0.07280459630143281,1226.158,0.28968525
0,94,1.0,0.0,756,756.0,0.004174743810959309,122.17808,0.006101727
0,95,1.0,0.0,1052,1052.0,0.01832796920659691,1036.3995,0.0056641228
0,96,0.0,1.0,135,,0.05655400139814406,681.73883,0.2527368
0,97,1.0,0.0,1021,1021.0,0.01754092930486043,1293.1764,0.0063553234
0,98,1.0,0.0,912,912.0,0.014501154948119935,703.30475,0.005882957
0,99,1.0,0.0,774,774.0,0.006803119069725708,147.35193,0.006206564
0,100,1.0,0.0,899,899.0,0.01479588962677501,1037.8555,0.0051217806
0,101,1.0,0.0,830,830.0,0.011401271624353523,49.429253,0.0064114355
0,102,1.0,0.0,668,668.0,0.0030999860391365736,1273.3223,0.0050291107
0,103,0.0,1.0,1,,0.07068115466517444,27.335989,0.26570567
0,104,0.0,1.0,4,,0.05174332400766052,400.5498,0.23240459
0,105,0.0,1.0,178,,0.06551733505874023,1015.6638,0.2664138
0,106,1.0,0.0,812,812.0,0.007249458784376253,371.06256,0.0064167003
0,107,1.0,0.0,830,830.0,0.008679796287806244,905.104,0.005304401
0,108,1.0,0.0,698,698.0,0.004523368162411245,94.10266,0.0057198894
0,109,1.0,0.0,714,714.0,0.005139010459608347,11.173552,0.005411913
0,110,1.0,0.0,865,865.0,0.008754821743957059,1016.58185,0.0061758007
0,111,1.0,0.0,882,882.0,0.012120959822878266,537.94666,0.0057612043
0,112,0.0,1.0,131,,0.0831314186105755,716.7619,0.27847943
0,113,1.0,0.0,712,712.0,0.0030212492042945545,149.93169,0.006678188
0,114,1.0,0.0,839,839.0,0.016095838401423805,20.729563,0.005315732
0,115,1.0,0.0,883,883.0,0.01697326253816904,794.3796,0.005216515
0,116,0.0,1.0,1,,0.08631712448722428,0.9849233,0.292978
0,117,1.0,0.0,768,768.0,0.003074623348675634,615.6088,0.0063480805
0,118,1.0,0.0,803,803.0,0.006019939293941099,414.24023,0.0052071465
0,119,1.0,0.0,709,709.0,0.004208374849783915,452.47577,0.005080796
0,120,1.0,0.0,865,865,0.012993400457110473,590.29236,0.005538221
0,121,1.0,0.0,352,352,0.00045195031385951505,8.503734,0.0065501616
0,122,1.0,0.0,561,561,0.0017082630316583474,458.4077,0.0057727466
0,123,1.0,0.0,916,916,0.013488607793947848,1291.9161,0.0063343784
0,124,1.0,0.0,755,755,0.008015396273812184,550.83575,0.0060151657
0,125,1.0,0.0,940,940.0,0.015212700377704915,272.9347,0.005582506
0,126,1.0,0.0,901,901.0,0.015522019287324048,198.9083,0.0051238257
0,127,1.0,0.0,700,700.0,0.003280760882081531,2258.4885,0.005207858
0,128,1.0,0.0,938,938.0,0.008570231903586042,1725.078,0.006156113
0,129,0.0,1.0,31,,0.04964463051427223,588.1933,0.2302185
0,130,1.0,0.0,740,740.0,0.00702166079917836,873.78925,0.0063711996
0,131,1.0,0.0,931,931.0,0.017277445598028518,301.09985,0.006401033
0,132,0.0,1.0,84,,0.058978935524301675,1371.8561,0.26144987
0,133,1.0,0.0,916,916.0,0.012583842711166056,335.73218,0.005446351
0,134,1.0,0.0,1022,1022.0,0.02205003837085088,1026.5684,0.006394144
0,135,1.0,0.0,342,342,0.0006519522246896713,1592.4999,0.014016573
0,136,1.0,0.0,773,773,0.007297387250855342,36.580097,0.0057333815
0,137,1.0,0.0,845,845,0.006107603134682561,887.4386,0.005736055
0,138,1.0,0.0,849,849,0.006726833880155942,842.96344,0.0057721357
0,139,1.0,0.0,683,683,0.0015365935349998118,1591.0656,0.0063715843
0,140,1.0,0.0,670,670.0,0.0018191625048689542,157.0349,0.00654263
0,141,1.0,0.0,772,772.0,0.005700917087691159,895.3065,0.005504789
0,142,1.0,0.0,803,803.0,0.011598112678986179,9.236319,0.00553859
0,143,0.0,1.0,7,,0.05171970896056204,618.1111,0.2341775
0,144,1.0,0.0,572,572.0,0.002007980919570875,143.04836,0.005412051
0,145,1.0,0.0,975,975.0,0.023979446640343988,451.29236,0.0055289487
0,146,0.0,1.0,103,,0.05935434964430576,640.75824,0.2532298
0,147,0.0,1.0,149,,0.04971462326520875,745.8915,0.24756366
0,148,0.0,1.0,1,,0.09029056359853271,59.62878,0.3009355
0,149,0.0,1.0,179,,0.0449259036519224,1069.3744,0.25228548
0,150,1.0,0.0,772,772.0,0.008584627552750957,198.81827,0.0052240044
0,151,1.0,0.0,821,821.0,0.0105012692188389,759.7046,0.0064142034
0,152,0.0,1.0,11,,0.09759635112689563,622.17554,0.3182233
0,153,1.0,0.0,852,852.0,0.006618490659979899,360.27643,0.006049161
0,154,1.0,0.0,709,709.0,0.00608424476567646,44.980373,0.0062830183
0,155,0.0,1.0,1,,0.05563326681843339,56.04646,0.23746175
0,156,1.0,0.0,869,869.0,0.010268935178581637,254.40176,0.006297384
0,157,0.0,1.0,1,,0.11223295281909262,8.806776,0.33479032
0,158,1.0,0.0,928,928.0,0.017163069336567093,209.48227,0.0063944985
0,159,1.0,0.0,915,915.0,0.011569645467052452,480.65704,0.0062705735
0,160,1.0,0.0,960,960.0,0.011357550250181616,1236.8429,0.0055183005
0,161,1.0,0.0,807,807.0,0.010455269019042493,231.18869,0.0054377713
0,162,0.0,1.0,5,,0.05317626420199502,255.72238,0.2338673
0,163,1.0,0.0,661,661.0,0.0018912122525608138,185.0288,0.005552052
0,164,1.0,0.0,938,938.0,0.016234262255341827,552.2307,0.006390391
0,165,1.0,0.0,700,700.0,0.004310913151644447,89.234955,0.005623125
0,166,1.0,0.0,779,779.0,0.0035892656174349763,632.7241,0.0056125037
0,167,0.0,1.0,8,,0.08518374636862214,662.38043,0.298967
0,168,1.0,0.0,683,683.0,0.0040171798906146515,541.29315,0.0050609177
0,169,0.0,1.0,199,,0.06327229109543689,470.73758,0.27660298
0,170,1.0,0.0,766,766.0,0.006385938392134638,1852.71,0.005469511
0,171,1.0,0.0,855,855.0,0.005141771013850393,1572.6299,0.006100464
0,172,1.0,0.0,696,696.0,0.0023644661864643947,1767.5079,0.005266697
0,173,1.0,0.0,824,824.0,0.010077112163340726,60.790882,0.0064145066
0,174,0.0,1.0,158,,0.07380425173182276,336.79822,0.29140794
0,175,1.0,0.0,686,686.0,0.0025679455100649897,966.90027,0.0057905884
0,176,0.0,1.0,1,,0.09327987232813939,40.130047,0.30620247
0,177,1.0,0.0,540,540.0,0.0005430147990318562,104.54239,0.0055982783
0,178,0.0,1.0,12,,0.059236441367526725,795.35693,0.25129384
0,179,1.0,0.0,817,817.0,0.014131991896703175,14.775487,0.0064132414
0,180,1.0,0.0,824,824,0.006478364051856825,211.99448,0.00619854
0,181,1.0,0.0,771,771,0.008391505650392251,11.792277,0.006232914
0,182,1.0,0.0,474,474,0.0016535232335247868,1362.5775,0.0056612943
0,183,1.0,0.0,659,659,0.003629546113486015,4.7915998,0.0055395756
0,184,1.0,0.0,833,833,0.007988397666767256,1158.7666,0.0056287036
0,185,1.0,0.0,895,895.0,0.007985304446008904,1058.6996,0.005264587
0,186,1.0,0.0,543,543.0,0.0007655154660021396,98.09425,0.0060168807
0,187,1.0,0.0,895,895.0,0.01287998266293688,195.74614,0.0064127836
0,188,0.0,1.0,1,,0.05740044969684632,12.521786,0.23974614
0,189,1.0,0.0,838,838.0,0.008168363300199247,205.60583,0.006459739
0,190,1.0,0.0,578,578.0,0.0014778559724522165,728.59894,0.006929794
0,191,1.0,0.0,981,981.0,0.020775534138727486,664.13354,0.0052262316
0,192,1.0,0.0,843,843.0,0.0135247918090003,89.01615,0.0062890695
0,193,1.0,0.0,866,866.0,0.014635230540377311,644.784,0.0051130666
0,194,0.0,1.0,73,,0.07686797794902905,839.1025,0.26500598
0,195,0.0,1.0,1,,0.0787138393192146,19.225023,0.27881327
0,196,1.0,0.0,864,864.0,0.008469019679544472,1282.2083,0.0051303008
0,197,1.0,0.0,381,381.0,0.0005336241005748385,381.3883,0.008311722
0,198,1.0,0.0,919,919.0,0.012125306210057437,1200.3422,0.005134397
0,199,1.0,0.0,847,847.0,0.009596020296159968,186.11241,0.0060789995
0,200,1.0,0.0,806,806,0.011416823730868456,10.884861,0.005836769
0,201,1.0,0.0,675,675,0.0038274350290370073,171.7797,0.005028611
0,202,1.0,0.0,900,900,0.015089188239895466,400.47012,0.0062918835
0,203,1.0,0.0,867,867,0.01044770482309669,1175.6714,0.006157082
0,204,1.0,0.0,787,787,0.005286922519367236,444.59833,0.006490283
0,205,1.0,0.0,767,767,0.004107082520039934,207.80557,0.005478697
0,206,1.0,0.0,974,974,0.017054908414699397,801.353,0.0051122014
0,207,1.0,0.0,939,939,0.015584927473570197,879.05615,0.0062186806
0,208,1.0,0.0,813,813,0.010351047340378526,176.85446,0.006249564
0,209,1.0,0.0,852,852,0.007216756909536998,1321.8658,0.0055953586
0,210,1.0,0.0,843,843.0,0.009871371898541384,120.696236,0.005308216
0,211,0.0,1.0,10,,0.09921626866904845,1215.8677,0.3245602
0,212,1.0,0.0,925,925.0,0.0160132445539695,821.0678,0.006290212
0,213,1.0,0.0,902,902.0,0.01451054948226106,231.08945,0.0064257877
0,214,1.0,0.0,632,632.0,0.0023836786396123984,588.4656,0.006720905
0,215,0.0,1.0,1,,0.05319365213916072,39.826214,0.2304638
0,216,1.0,0.0,561,561.0,0.0020473044522116256,90.8243,0.0051332335
0,217,1.0,0.0,650,650.0,0.0014335395898295285,128.74931,0.006386106
0,218,1.0,0.0,657,657.0,0.0034362816455900014,112.87888,0.005212682
0,219,0.0,1.0,1,,0.05584746820094666,90.002975,0.23748472
0,220,1.0,0.0,774,774.0,0.006530643470240357,76.687775,0.0065157795
0,221,0.0,1.0,76,,0.08474834783238508,332.58252,0.2761152
0,222,1.0,0.0,716,716.0,0.006079762326265809,270.45187,0.006376626
0,223,1.0,0.0,689,689.0,0.004336166216363347,1236.3513,0.00661031
0,224,1.0,0.0,987,987.0,0.011802509998665665,1150.2451,0.0055544977
0,225,1.0,0.0,776,776.0,0.007050768446106157,46.84972,0.0052500484
0,226,0.0,1.0,7,,0.05289209044043609,403.25204,0.23622748
0,227,1.0,0.0,706,706.0,0.00445060413594514,103.91387,0.0051281
0,228,1.0,0.0,815,815.0,0.008421938982507498,130.47534,0.0064388774
0,229,1.0,0.0,699,699.0,0.005453960711392954,18.193422,0.0053268094
0,230,0.0,1.0,1,,0.09212283093342766,18.056807,0.30320174
0,231,1.0,0.0,789,789.0,0.008684172830921134,1232.1649,0.00541078
0,232,1.0,0.0,574,574.0,0.0005045937380442449,982.60474,0.0055055777
0,233,0.0,1.0,1,,0.08700711089524304,11.576751,0.2949873
0,234,1.0,0.0,908,908.0,0.015846494126016637,188.96313,0.006265783
0,235,1.0,0.0,772,772.0,0.007752873569122223,111.80275,0.005123975
0,236,1.0,0.0,537,537.0,0.0006136814553367956,1259.4175,0.0049014417
0,237,0.0,1.0,1,,0.057793880163919065,65.06729,0.24244994
0,238,1.0,0.0,766,766.0,0.008055610761657605,177.7766,0.0052424907
0,239,1.0,0.0,772,772.0,0.008623331044789852,9.614589,0.005549483
0,240,1.0,0.0,1013,1013,0.015169618202233932,1486.2931,0.0059464173
0,241,1.0,0.0,770,770,0.005111150900044696,420.4668,0.006345
0,242,1.0,0.0,723,723,0.006456177868539039,29.7435,0.0054380335
0,243,1.0,0.0,869,869,0.012254023684883488,819.1551,0.005140189
0,244,1.0,0.0,941,941,0.00974551294785425,1396.5281,0.006059669
0,245,1.0,0.0,925,925.0,0.01380882135000933,1026.2334,0.006016661
0,246,1.0,0.0,539,539.0,0.0008772932359703289,48.65196,0.0065192985
0,247,1.0,0.0,805,805.0,0.0064104131892632156,380.21265,0.0052153114
0,248,0.0,1.0,1,,0.05757867047396226,3.3562474,0.23978417
0,249,1.0,0.0,756,756.0,0.008252541617894823,4.8308864,0.005543029
0,250,1.0,0.0,638,638.0,0.0025136937524684083,28.118723,0.005974462
0,251,0.0,1.0,24,,0.049496119264939915,596.63257,0.23035876
0,252,1.0,0.0,974,974.0,0.019571718367831212,649.2768,0.005151948
0,253,0.0,1.0,174,,0.060758999472579865,993.70056,0.2713366
0,254,0.0,1.0,1,,0.08672045145388907,13.265166,0.2932674
0,255,1.0,0.0,634,634.0,0.0013700404356322138,70.67125,0.0063968175
0,256,1.0,0.0,831,831.0,0.009391626557521892,446.0061,0.0054717553
0,257,1.0,0.0,916,916.0,0.011606563404679289,1051.2075,0.0064250194
0,258,1.0,0.0,716,716.0,0.004637202179896821,121.36491,0.0060271975
0,259,0.0,1.0,1,,0.08448451407796487,40.079426,0.2911051
0,260,0.0,1.0,56,,0.07858207425898925,266.3238,0.27515402
0,261,1.0,0.0,999,999.0,0.02134938470112205,771.97107,0.0057181683
0,262,1.0,0.0,832,832.0,0.015294459469460477,9.755559,0.005656703
0,263,1.0,0.0,549,549.0,0.0017401837000506676,31.467226,0.0065760296
0,264,1.0,0.0,708,708.0,0.00523377465508348,711.02167,0.0066981013
0,265,1.0,0.0,856,856.0,0.011838638180218327,404.0116,0.0061677145
0,266,1.0,0.0,749,749.0,0.003639659767321893,1449.5919,0.0063828276
0,267,1.0,0.0,993,993.0,0.015982351277332815,1330.9115,0.006062075
0,268,0.0,1.0,109,,0.0612750229470919,1012.79004,0.2712371
0,269,1.0,0.0,665,665.0,0.0030076505877447454,188.52417,0.005291508
0,270,1.0,0.0,774,774.0,0.007753002527026353,50.836674,0.0052782213
0,271,0.0,1.0,158,,0.053547978384862784,560.63354,0.2634862
0,272,1.0,0.0,615,615.0,0.002818106817035222,141.88416,0.005216157
0,273,1.0,0.0,853,853.0,0.005875475424440663,1088.931,0.005120996
0,274,1.0,0.0,1042,1042.0,0.018691289582108313,1128.3185,0.0060882564
0,275,1.0,0.0,657,657.0,0.003104377124857269,31.140028,0.0050901324
0,276,1.0,0.0,376,376.0,0.0010980740378295913,229.48593,0.0068071797
0,277,1.0,0.0,995,995.0,0.015966083587452985,1180.2963,0.005737803
0,278,0.0,1.0,158,,0.07696570181448242,290.73126,0.2901359
0,279,1.0,0.0,769,769.0,0.009615996090862175,25.58713,0.005328297
0,280,0.0,1.0,5,,0.07968821494013038,566.05756,0.2890354
0,281,0.0,1.0,103,,0.07795478045869031,1546.548,0.29753566
0,282,1.0,0.0,834,834.0,0.01236512445393424,71.64134,0.0064403457
0,283,1.0,0.0,754,754.0,0.0038096950189337553,1235.5414,0.0055505456
0,284,1.0,0.0,1022,1022.0,0.015876976766818467,1283.4474,0.005436449
0,285,0.0,1.0,179,,0.059038211311241026,1105.7142,0.24397732
0,286,0.0,1.0,131,,0.043996221002291176,590.587,0.24161358
0,287,1.0,0.0,706,706.0,0.003224594637371338,100.88871,0.005269752
0,288,1.0,0.0,965,965.0,0.010837421404680385,1481.118,0.005981651
0,289,1.0,0.0,755,755.0,0.008512421418499396,188.5383,0.0064334767
0,290,1.0,0.0,923,923.0,0.016816768737638713,383.13803,0.0055166115
0,291,1.0,0.0,942,942.0,0.012586953620773451,899.6057,0.006191024
0,292,0.0,1.0,1,,0.053610589631958305,11.634907,0.23148498
0,293,0.0,1.0,109,,0.04547447753802931,1212.852,0.23909329
0,294,1.0,0.0,614,614.0,0.0014945120236097024,678.921,0.0063725286
0,295,0.0,1.0,165,,0.053040034111152934,1346.0913,0.27087674
0,296,1.0,0.0,751,751.0,0.0044473712703166,91.3837,0.0063203466
0,297,0.0,1.0,166,,0.045188846843346016,1017.7186,0.2551284
0,298,1.0,0.0,846,846.0,0.004313845132570383,951.0742,0.0061797453
0,299,0.0,1.0,41,,0.05224875983183173,981.96674,0.23781386
0,300,1.0,0.0,672,672.0,0.004052575121776441,1166.5392,0.0054131574
0,301,1.0,0.0,717,717.0,0.005316413633672489,1741.2269,0.005563632
0,302,0.0,1.0,1,,0.11162199888394841,31.419388,0.33367488
0,303,1.0,0.0,793,793.0,0.010604514757718344,96.00634,0.005841403
0,304,1.0,0.0,885,885.0,0.015080372114036828,125.89949,0.006404174
0,305,1.0,0.0,854,854.0,0.013260057739758949,70.018394,0.0062080724
0,306,1.0,0.0,855,855.0,0.010087038184558847,1186.2241,0.0061612334
0,307,0.0,1.0,27,,0.0874083774923448,1012.82214,0.29076993
0,308,1.0,0.0,910,910.0,0.02252788701349902,68.96163,0.006442917
0,309,1.0,0.0,888,888.0,0.009001444584270553,707.32416,0.005277246
0,310,1.0,0.0,808,808.0,0.0075934899533688606,546.82043,0.006038035
0,311,1.0,0.0,839,839.0,0.009830557245557309,89.99992,0.0054575675
0,312,1.0,0.0,991,991.0,0.023591539637747894,350.31262,0.006088513
0,313,0.0,1.0,193,,0.06536852210066753,1309.4088,0.30619967
0,314,1.0,0.0,747,747.0,0.006701456234441359,8.479357,0.0060489215
0,315,1.0,0.0,770,770.0,0.004775132342294985,415.3005,0.0058128103
0,316,1.0,0.0,922,922.0,0.01297712025221621,633.20233,0.0060498547
0,317,1.0,0.0,884,884.0,0.014352598787071737,112.33756,0.006308577
0,318,1.0,0.0,937,937.0,0.017581660722874988,299.7283,0.0057727303
0,319,0.0,1.0,162,,0.08268022445953854,988.16235,0.3208569
0,320,1.0,0.0,680,680.0,0.0030299378557388204,504.8409,0.0053579723
0,321,1.0,0.0,971,971.0,0.014236947682717093,1218.3741,0.0054906523
0,322,1.0,0.0,715,715.0,0.005773006349241919,711.07776,0.005742624
0,323,1.0,0.0,927,927.0,0.012572121590111889,489.36813,0.0057566026
0,324,0.0,1.0,3,,0.056822836821649826,171.55586,0.24117406
0,325,1.0,0.0,736,736.0,0.006361006916999567,442.4524,0.0056789923
0,326,1.0,0.0,1033,1033.0,0.016038508670062034,1501.4347,0.006419719
0,327,0.0,1.0,23,,0.05096983922976742,894.59717,0.23121187
0,328,1.0,0.0,666,666.0,0.003643655202351755,119.38281,0.005934225
0,329,1.0,0.0,721,721.0,0.006422743743746257,6.8103304,0.0064908983
0,330,1.0,0.0,880,880.0,0.017289172056024694,65.04562,0.0052225445
0,331,1.0,0.0,716,716.0,0.0034828685178448847,92.10463,0.0064084176
0,332,1.0,0.0,798,798.0,0.011959893355582046,31.385273,0.006099436
0,333,1.0,0.0,806,806.0,0.0054235703185965605,176.06499,0.0057572047
0,334,0.0,1.0,1,,0.10340291980560323,9.090907,0.3207753
0,335,1.0,0.0,661,661.0,0.0013288036461841693,636.6227,0.006461332
0,336,0.0,1.0,61,,0.08588951058361721,126.815315,0.28614965
0,337,1.0,0.0,958,958.0,0.0112113420567416,1075.0167,0.0051354542
0,338,1.0,0.0,688,688.0,0.0038359586313871635,106.83642,0.0064225197
0,339,1.0,0.0,981,981.0,0.016053186617345516,909.325,0.005879756
0,340,1.0,0.0,675,675.0,0.004191942161640361,150.22728,0.005209282
0,341,0.0,1.0,1,,0.059575529949285944,10.390733,0.24338987
0,342,0.0,1.0,1,,0.06229326117335732,73.07559,0.2506364
0,343,1.0,0.0,906,906.0,0.010971977500291713,767.27686,0.0061692605
0,344,1.0,0.0,570,570.0,0.0019902578314742623,246.83269,0.005715868
0,345,0.0,1.0,168,,0.09156705219341149,262.47446,0.30969048
0,346,0.0,1.0,53,,0.07403642520275948,1464.16,0.26329714
0,347,1.0,0.0,562,562.0,0.000907963223313241,13.876368,0.0052539324
0,348,1.0,0.0,908,908.0,0.014211213079541724,184.7826,0.0059418227
0,349,1.0,0.0,740,740.0,0.0046778525726942945,65.23806,0.005131308
0,350,0.0,1.0,1,,0.08564059449339823,66.55048,0.29319525
0,351,1.0,0.0,753,753.0,0.006647997435881265,1239.5929,0.0056650057
0,352,0.0,1.0,1,,0.08132770179014503,32.049553,0.285347
0,353,1.0,0.0,726,726.0,0.005124582557895496,156.76134,0.005901295
0,354,1.0,0.0,824,824.0,0.009850335749196065,91.29733,0.0061395257
0,355,0.0,1.0,99,,0.09205154379516285,1272.0538,0.31913632
0,356,1.0,0.0,826,826.0,0.00665081745126154,213.46394,0.0060043125
0,357,0.0,1.0,1,,0.06643515701380753,35.8058,0.25829113
0,358,0.0,1.0,129,,0.07345519472540313,940.26697,0.29467475
0,359,0.0,1.0,1,,0.060720515824821186,0.94276553,0.2459472
0,360,1.0,0.0,1000,1000,0.01592835129391957,1172.2753,0.0056880624
0,361,1.0,0.0,477,477,0.001163597770681664,830.6139,0.0069059385
0,362,1.0,0.0,606,606,0.001232356023000461,37.45849,0.0051301187
0,363,1.0,0.0,668,668,0.0038745073262769626,101.23595,0.005660744
0,364,1.0,0.0,912,912,0.015028481139286802,154.90282,0.006067135
0,365,1.0,0.0,781,781.0,0.004353323437495054,562.8405,0.005107294
0,366,0.0,1.0,2,,0.09423306233218387,102.661835,0.30847213
0,367,1.0,0.0,911,911.0,0.01321299561837016,831.8131,0.0051883445
0,368,0.0,1.0,1,,0.07368465648512146,39.531883,0.2711392
